6.3197,2.2147,-2.9746,55.516,-11.034,16.702,-8.634,66.21,1.5434
-4.3573,7.2095,-3.8633,7.7968,19.127,12.918,-129.48,9.6269,-8.2233
0.18874,2.7989,-2.5432,-58.061,80.438,-15.505,-126.12,22.229,18.734
7.3211,-2.8644,1.909,-61.536,-10.168,103.14,-43.166,-22.316,-0.40262
0.26854,-7.2547,1.2177,-90.007,71.473,38.607,-130.06,6.2359,-35.348
-4.5921,0.84057,-2.4269,-76.028,29.148,54.535,-86.137,-7.4962,-7.7277
5.2191,5.7042,-3.8289,19.983,53.178,87.52,-88.53,37.428,45.491
0.05284,6.335,3.4254,-32.518,76.841,-19.546,-130.1,-36.183,-7.8723
9.6125,1.0064,-0.53933,11.856,31.816,59.363,-117.08,12.368,-41.273
-0.8173,-8.9753,-4.3571,47.03,75.877,74.589,-130.1,-29.388,20.785
-4.1132,2.262,-0.56388,-14.719,15.214,61.333,-62.629,-18.608,18.266
1.7842,3.6897,3.6106,-82.215,-23.733,66.637,-81.482,-13.043,-40.289
1.48,-2.1174,-0.44413,-30.198,74.664,81.079,-1.8422,32.118,-43.592
2.8601,2.8986,-1.4968,-90.004,8.7244,94.855,-130.05,-23.171,48.015
1.8355,-4.4304,0.56861,-90.004,32.673,75.866,-8.1781,45.854,27.626
-5.6841,3.3794,-4.2847,-90.006,81.902,49.438,-115.47,52.607,32.147
0.88772,-5.2338,-4.3923,11.391,80.911,-11.818,-118.95,-3.8018,-23.147
4.6638,-3.2391,-3.6867,-82.441,64.656,32.322,-29.983,27.714,29.325
8.1043,2.8598,-1.8145,-41.175,45.955,3.0046,0.05078,16.553,-31.746
-4.6007,8.6203,-2.0283,39.815,-2.5308,81.567,-130.04,-25.96,45.262
3.3221,0.42336,2.9748,-23.37,85.22,24.071,-119.11,-41.333,0.64382
7.2573,-1.8083,-0.17783,3.2725,-23.921,32.14,-48.731,14.338,3.5349
-7.721,8.942,4.1964,-29.856,-0.79054,30.449,-130.05,-10.156,21.124
-7.297,0.36028,-1.1412,6.0512,70.613,34.445,-88.627,-50.464,37.692
-8.6189,-1.1896,-1.4691,-37.95,-24.351,76.739,0.045112,-21.864,-41.497
-7.0843,6.8085,-1.7978,7.7626,7.7389,-47.193,-129.85,-53.946,-37.823
7.7739,-2.0056,-2.0812,-86.766,6.3146,70.548,-5.8784,7.5525,31.067
-4.7674,-5.1089,-4.9785,-26.86,19.654,72.676,-28.454,-40.243,6.8185
-8.298,-0.81678,2.5029,-47.262,-19.046,68.657,-101.65,5.5047,26.465
-8.4905,4.8226,2.2286,10.498,68.579,77.021,-85.668,-41.863,-42.012
6.6651,-9.2367,-0.46744,-66.115,21.189,-19.634,-82.688,-4.492,21.264
-8.9505,-0.66578,4.608,-15.846,71.668,67.827,0.0718,35.65,18.635
-2.7895,4.2215,2.8998,-41.924,-29.465,85.647,-130.1,-30.982,32.867
-4.4074,-5.3279,-1.0113,-69.677,-7.7958,-15.73,-29.72,-24.591,-41.733
6.9234,-5.1313,-0.96093,0.32794,65.274,5.8534,-81.16,11.374,37.729
-1.7999,6.2093,-3.8417,-69.671,48.165,60.522,-88.733,-21.506,-0.27883
-4.3127,-1.1462,-1.1311,12.854,76.607,-17.554,-11.114,15.461,-37.313
0.77027,5.1467,3.4708,17.223,29.138,67.887,0.05575,-13.455,19.377
3.7437,2.05,-4.941,-90.005,77.089,11.149,-85.672,14.452,26.378
9.8757,5.2126,-0.18361,-16.064,65.079,48.912,0.053775,1.1707,-19.023
-5.1774,1.4653,4.1475,-51.445,-13.22,43.168,0.059458,23.127,38.733
-1.1293,9.9314,-1.052,-8.21,23.43,-4.2066,-128.53,-8.6178,-7.9799
-1.937,-5.8217,-3.7824,-52.949,84.307,59.391,-80.557,-49.164,3.6078
8.1833,-2.729,4.8919,-39.364,-9.9266,-14.297,-130.04,-16.968,31.496
-3.8073,-9.5776,1.2705,52.751,47.531,91.763,-130.05,-1.8222,7.279
0.253,2.6527,4.8109,-58.486,36.096,-6.5414,0.034975,31.194,22.963
-1.8345,7.1104,2.2645,-65.143,44.46,2.2071,-98.501,-12.101,-42.4
1.9239,-1.2532,-3.1678,-33.173,81.231,-13.423,-66.331,-10.957,-11.098
0.18744,-8.3109,3.234,-39.202,47.495,15.815,0.049501,37.962,-38.697
4.6879,-4.6132,-1.0881,-40.067,40.937,-10.055,0.063889,29.978,43.628
-0.83692,-3.9378,-1.1004,-70.682,-27.105,-18.121,-29.274,-0.88175,-27.365
-5.6346,-4.0793,1.8297,20.44,5.3286,-3.1552,-118.95,-8.36,27.441
6.684,6.0818,1.7629,-6.7375,27.362,30.785,-4.5335,-7.3069,8.3616
-8.602,9.9781,4.3874,-40.432,71.908,48.813,-2.9403,-49.715,-17.599
9.4259,6.3878,-4.1513,-38.078,1.5048,3.1189,0.050359,-35.87,-45.008
7.2446,-6.231,4.6021,-90.002,-29.688,47.107,-69.184,21.315,-15.37
3.4342,8.1855,4.7372,-33.62,-14.701,97.529,-28.357,27.406,-0.79916
9.8459,-3.4716,-4.2302,-48.924,4.7369,40.59,-130.11,-65.786,1.4381
-0.55585,-7.3549,1.3094,26.075,62.126,-21.552,0.060962,-5.7502,34.712
-9.8966,4.2592,-2.0143,-39.685,8.1965,36.896,-104.98,17.767,-20.539
-4.506,4.7586,3.2218,-56.28,31.478,-30.459,0.057064,-8.4924,-5.8771
7.342,6.2087,4.2208,-90.007,20.946,91.168,-63.066,-9.1351,-6.694
2.1518,5.1163,-1.5159,32.58,-7.7051,93.744,-130.09,-19.941,23.796
-0.88945,-6.0144,2.9718,-32.804,-28.325,58.357,0.037353,-27.805,-0.84073
-5.5923,4.074,-2.3052,-37.381,55.219,-43.7,0.056958,-27.077,-23.85
9.0054,5.5194,1.7992,-67.171,64.459,10.371,0.069326,6.2095,-41.767
2.4688,4.0031,3.4091,-50.08,-25.174,44.333,-127.09,1.1671,39.733
9.5421,8.9947,-1.6373,35.565,43.428,57.217,-105.79,18.55,-46.4
4.9691,-7.0475,-2.1748,-90.004,49.902,29.648,-79.113,3.0395,16.591
6.3945,1.8824,4.8355,-63.192,37.889,-28.445,-95.369,-39.927,-29.596
-8.7367,6.5879,-1.6041,-41.944,12.043,-31.58,0.081694,20.716,30.675
-9.7096,2.559,-3.0173,-3.64,7.4195,34.663,0.058415,13.502,48.388
-3.7122,-6.1077,-2.1561,-67.367,56.51,-36.433,-79.854,-29.537,-5.4276
0.91932,9.5851,-1.3992,44.137,-18.538,82.02,-70.933,36.831,47.733
-0.29006,7.1288,-2.1513,-77.21,-28.668,34.993,-80.106,48.605,30.353
-6.3753,-3.4793,-2.9986,-19.561,-28.911,-3.0629,-107.98,-48.222,5.5173
-2.8165,-1.1246,2.7196,-39.713,0.047911,-9.6532,0.049504,-18.191,45.211
4.7638,3.3762,0.28044,-1.5369,-0.71448,79.233,0.047423,38.211,32.981
7.5839,-3.6002,-3.1638,-21.18,73.778,27.061,0.051927,-31.37,-26.906
-5.207,-2.0688,2.7879,-30.259,26.464,-5.4853,-61.372,-42.006,28.856
-6.389,-7.886,2.1472,-89.994,32.244,40.436,-0.35992,-24.688,4.5792
-5.5774,-8.2267,1.8683,-8.1837,35.35,1.6183,-36.076,4.142,13.551
-0.07906,-8.2268,0.26374,-69.273,84.044,-23.749,-36.12,19.182,-40.883
4.164,-0.48272,3.0233,-90.003,46.643,-12.589,-42.796,-7.3298,20.506
8.0493,-4.7343,-2.7555,-40.265,41.56,-8.6287,-11.008,15.598,26.967
5.5478,-8.8226,-4.6597,-89.983,-14.665,66.118,-127.56,-46.078,40.019
3.2632,6.5196,2.6879,-10.44,84.555,-4.3307,-130.05,33.897,-31.337
6.9471,8.0626,-1.7161,2.0099,-19.992,52.535,-130.02,24.527,42.861
5.3036,0.22688,1.9952,-55.945,-22.128,90.632,-20.64,14.141,4.226
-8.0727,-3.8212,-2.3404,-73.398,-3.9261,51.509,-81.374,36.851,-34.271
-0.22634,0.078835,3.8657,-85.072,-15.553,85.842,-34.732,27.855,-23.451
9.8952,-1.5633,4.7202,-4.2034,21.233,78.379,0.042429,19.402,-12.389
-2.8137,-7.6652,-3.795,-15.905,-17.031,33.818,-94.372,-13.884,-34.654
0.099988,-8.8618,3.2768,-44.077,-6.0175,34.058,0.064637,9.6884,-15.93
-9.5258,-4.7751,3.585,-69.154,55.197,58.954,-74.159,15.672,-5.4271
-5.0024,9.2918,-0.5944,-35.558,7.4521,19.685,-32.428,-36.356,-29.607
-8.1993,-0.45114,-4.114,-45.143,37.466,28.156,-100.97,-15.503,16.077
-1.3815,9.4893,0.18551,-29.556,62.114,-30.2,0.054763,-1.7285,-19.699
2.7028,-8.086,2.3923,-68.491,49.515,-2.819,0.064165,-12.15,3.5006
-2.1261,5.6831,0.25199,-23.817,22.14,52.757,-107.12,32.417,-27.944
-6.3314,5.4998,2.2221,16.362,17.866,36.123,0.064494,-4.2454,-27.097
2.6938,5.3436,4.4995,10.446,39.523,42.694,0.050418,2.9975,-17.484
1.8609,-5.5841,3.0762,-75.666,-16.796,-21.829,0.08167,-11.312,-41.489
3.7582,8.2741,-1.6917,-16.048,74.799,-27.481,0.06907,-21.647,-2.8085
9.5344,2.2162,-4.2852,18.049,40.326,4.9064,-96.799,8.1669,-23.521
5.4286,0.54413,-1.7797,-13.373,41.36,-23.181,-55.545,-12.505,-6.2166
-7.8874,-2.6883,-4.9996,-51.177,21.487,4.8269,-129.07,3.6978,-30.763
-5.7763,0.16918,-4.3526,-89.504,29.497,1.5983,-0.094686,4.6308,-11.653
2.1295,-8.0193,-1.4563,21.044,65.223,7.2679,0.054577,-19.176,-31.579
9.0475,6.5332,0.27118,-50.85,-16.89,53.709,-56.855,-3.6522,-46.56
3.7537,-3.3016,-0.029801,-90.009,39.77,8.5992,-0.49097,-11.892,-46.96
-0.2778,7.6316,4.7535,-41.303,33.405,83.702,-38.417,6.0782,-0.36705
-3.8918,-4.3685,0.75281,-90.005,60.44,-36.153,-0.41417,-9.6122,35.506
3.5687,8.3185,3.0428,-43.699,37.01,20.976,-77.042,-10.128,-42.221
-4.1676,3.2532,4.5713,18.091,-29.6,1.7958,-56.878,-26.881,48.4
-6.1518,1.9231,-0.20932,-83.465,-24.512,17.331,-38.504,13.929,11.012
-9.5217,-5.6568,-3.6468,-6.9941,20.187,-18.022,-130.07,3.1066,27.961
-2.3861,-5.6246,-1.3077,-71.246,15.46,65.554,-41.272,-38.072,-40.843
0.81353,2.7087,2.8991,-70.37,41.532,53.429,0.056404,6.6144,-2.8035
5.923,-7.3252,-2.4838,-73.348,67.404,-11.902,-130.09,-44.145,12.825
3.2921,2.0959,-0.59429,13.937,47.067,-31.721,0.044146,-22.552,41.453
5.7852,-3.4585,2.3322,-33.732,32.878,25.816,-127.51,44.773,49.902
7.3867,-9.1914,2.8846,52.741,-3.6383,-25.143,0.056813,-2.2402,21.337
3.9617,6.3965,1.1066,-62.126,54.004,42.527,0.057403,-8.3035,31.22
-3.9198,3.941,-0.96145,-68.242,63.613,80.742,-55.089,39.691,21.129
-1.5113,4.9166,4.8693,-90.004,-14.89,69.029,-63.903,-34.611,-26.341
-5.3609,-7.9597,4.1133,-33.753,-16.587,43.506,-82.628,42.196,10.696
0.73645,1.0777,-1.84,-46.983,61.382,10.875,-52.782,46.968,4.827
-1.8435,-2.6604,-3.626,49.902,-19.921,66.144,0.063634,12.062,-10.167
-4.7106,0.2827,-0.5044,-71.241,33.071,-9.9943,0.077311,30.881,-34.899
-6.5312,1.2715,1.71,-69.183,86.234,-11.872,-6.3432,-22.212,-12.309
-8.4208,-3.549,-3.0617,-26.435,5.1668,52.186,-121.02,-10.81,36.812
-8.9999,3.045,1.402,-14.485,36.148,-11.328,-84.036,-32.141,-32.471
-4.2981,-3.0644,-2.9086,-72.364,-4.9508,24.304,-69.802,11.521,-28.431
-3.9798,-8.1981,-4.1771,3.9035,25.046,70.785,-112.27,-21.506,36.531
-4.4461,-1.2779,3.5099,-89.985,-20.265,120.22,-79.575,-23.832,-22.938
8.3704,3.3247,-0.37014,-8.9118,66.566,57.082,-80.4,31.767,13.172
-2.2602,1.3271,1.1927,-38.103,17.405,94.423,-96.829,0.6519,49.283
-0.14397,-8.6838,-3.6245,-73.019,73.328,89.738,-109.48,-22.874,-18.637
-5.6811,3.1362,-2.23,-44.334,18.138,33.581,0.057169,-28.727,-41.93
-9.4225,-0.50353,-0.05051,-65.418,20.107,-14.661,0.042917,19.237,1.7482
-5.1048,5.1943,3.4059,-24.826,4.6685,80.286,-4.9919,-25.473,49.231
-1.6759,-3.7972,1.0444,-58.734,-8.1618,26.989,0.052041,2.2464,-44.579
6.0695,-6.0302,4.1602,52.073,40.303,67.104,-130.09,0.59299,6.9621
-3.9328,4.7136,-1.9463,-47.339,36.917,-3.5028,-51.138,-40.802,30.379
2.5027,-3.971,-0.27647,-30.591,74.487,-13.356,0.060767,11.799,33.318
2.9506,9.0621,3.1379,-63.396,9.8183,34.477,0.04922,-5.4869,-10.942
-5.3305,7.4807,2.0062,-42.078,-24.438,84.643,-120.28,40.411,-37.153
0.18067,-3.6921,-3.7263,-3.2325,59.497,41.632,-91.559,-22.51,-43.703
-1.6717,-8.8932,-3.3658,38.532,-11.956,81.515,0.048134,31.638,-45.234
9.072,6.2522,-1.6786,-48.743,-23.863,69.134,-130.06,-17.435,14.356
8.4944,1.3205,3.3797,-19.189,0.3431,-12.064,-130.1,-46.62,4.1629
4.4599,-7.22,-2.3946,-39.125,65.197,82.066,-120.02,3.778,-7.0024
1.9175,6.1644,4.3187,-24.881,75.417,1.5632,0.06407,9.1934,0.70366
-0.54082,-7.5272,-2.9498,-31.848,59.767,61.801,-20.412,-16.357,-5.3064
0.47527,8.1982,3.4477,-67.637,82.189,3.5542,-74.744,-56.051,-26.233
-2.0569,8.0353,-4.4306,-90.007,72.479,76.161,-66.685,-35.187,6.9524
1.3393,-6.3605,1.7473,-75.143,-15.795,102.48,-76.954,4.1368,25.002
-7.036,-5.1708,4.7594,52.707,55.514,-8.6019,-105.55,-3.0441,17.3
-4.3278,-9.1646,3.6377,19.289,-20.961,-17.327,0.081294,-11.246,-1.7051
4.7613,0.89276,-4.6156,-71.696,-20.485,74.935,-109.2,-0.13729,36.427
7.0883,-5.7088,-1.8066,-52.631,20.798,46.237,-130.07,-32.606,22.593
-0.71554,0.74289,-2.661,-41.582,-9.7513,2.6694,-11.825,-25.327,37.987
-7.0612,-4.5443,-0.68145,24.968,65.734,43.631,-130.08,-1.7652,30.63
-6.7696,-9.3195,-1.6269,-22.389,-25.49,9.9527,-130.1,-18.613,-41.703
3.5578,-6.6441,2.9558,-70.781,48.224,8.0356,0.072575,16.015,15.769
-9.0614,5.9884,3.2257,-10.243,29.049,28.321,-97.794,21.707,39.533
7.4177,-8.7141,0.73432,-53.001,68.577,42.162,0.05068,6.2758,47.057
-8.5832,-4.1285,4.2322,-90.005,44.268,46.066,-33.586,54.509,33.781
0.093139,0.58504,-3.3819,5.2859,-5.7652,109.58,-130.08,22.948,1.827
-8.1182,2.4297,-3.6213,14.64,-20.311,24.216,-78.395,3.3962,34.716
-2.3826,4.9652,-2.9033,-48.085,-6.0956,7.3709,-130.08,-7.1888,-29.189
5.1471,0.77625,-3.7678,-90.007,29.073,-34.889,0.046733,-0.99973,-35.434
-3.1066,-9.8128,1.2319,-85.783,-14.341,81.943,-97.001,-40.473,-0.7727
1.5131,-4.997,3.801,-48.979,41.626,-1.2896,-126.51,32.094,-10.866
-2.404,-8.8867,-0.89313,-41.043,-16.705,7.9789,-130.08,10.77,-10.321
0.83147,-9.4748,-0.74703,-10.964,30.905,41.94,-64.298,8.7473,18.427
2.1014,9.5579,-2.9618,-63.417,19.425,54.507,-118.23,-38.394,-1.403
3.3644,2.2712,4.9322,-52.272,72.786,65.892,-130.13,-48.386,-40.293
6.2472,-8.4392,-2.1647,2.0919,42.68,99.292,-130.09,-1.1647,16.776
-9.0616,2.3958,-0.10497,-55.977,77.424,76.457,-70.708,-5.5367,-40.389
1.7663,9.0494,1.3814,-16.911,-27.114,6.1817,-0.13223,17.818,-22.83
-9.1711,7.6369,4.5761,-8.0027,2.3514,85.441,-120.02,-6.0098,13.967
-7.5371,-2.0597,0.75333,-25.193,6.3628,-0.033596,-120.03,-3.9174,8.4756
-4.4567,-2.7365,-1.9344,-71.693,-5.834,-1.8847,-128.38,-4.5611,5.0353
-4.5585,-9.9018,1.5717,-43.336,76.877,-20.071,-31.857,-16.539,6.2034
-8.3941,4.9339,-4.4596,-90.007,9.9234,-32.197,0.045566,-0.023884,-39.801
7.4037,0.53923,-1.1351,-56.824,-1.446,44.494,-57.874,-42.16,31.895
-8.8556,-3.8298,-1.4542,-89.981,17.446,-7.813,-81.803,23.492,24.867
-6.7429,-6.2988,-2.9646,-90.006,81.976,4.013,-130.11,-69.058,10.057
-0.060875,2.0741,2.4959,-56.593,-26.336,-22.928,-130.08,-20.36,-13.789
-3.0765,-4.8446,-0.17887,-22.607,33.39,80.586,0.050191,13.902,22.697
2.2482,0.11008,0.42903,-63.927,70.808,22.116,0.050911,40.353,-17.586
-2.1716,-6.28,-3.2408,7.9236,63.205,43.968,-64.532,9.3924,-4.544
-9.0678,-0.88013,4.6121,-6.9518,28.338,41.737,0.036864,51.806,-18.015
-7.5544,-2.4722,4.2099,-3.5261,55.588,29.726,-59.499,34.713,9.903
0.009047,-0.76746,0.12853,-13.301,37.72,47.955,-126.97,-14.258,-33.606
-5.2099,5.6966,0.62355,45.816,14.503,-30.368,-89.701,-5.2902,25.225
-4.0193,-5.4494,-4.8256,-6.5074,57.29,10.462,-9.248,-27.879,45.102
7.3403,9.5406,-2.8243,-0.46158,51.262,6.2443,-82.833,-33.031,-40.767
9.7971,-2.2359,-1.7715,-88.915,-10.986,29.157,-129.68,-22.989,-37.557
1.1742,7.9837,-4.7986,-48.599,-12.55,12.345,-106.33,-46.877,0.5564
-4.9492,-0.062013,-2.2926,-34.007,-4.3435,33.853,0.08413,44.351,-23.524
0.98579,0.98717,2.5303,-56.233,55.377,-9.5299,-130.04,-22.918,42.011
1.9161,3.092,0.98404,-55.922,30.883,89.324,-37.936,-5.9797,8.8399
-3.5302,-8.9603,0.65173,29.873,59.738,26.374,-81.277,-20.81,6.8804
1.1359,-5.156,-1.7046,-40.128,62.372,70.546,-129.45,54.227,36.737
9.8834,-6.5481,4.1546,-90.007,79.984,-19.76,-62.191,-17.013,-32.341
5.7945,-5.6705,-1.2362,-90.004,-29.615,71.738,-80.82,-28.354,-2.0929
-0.27525,-0.032354,-2.0541,-17.827,56.876,2.7213,-45.464,14.147,-14.069
9.2795,7.0737,-1.4272,-29.093,72.935,66.797,0.073265,13.607,20.972
9.8579,-5.6607,3.8401,-67.554,8.2285,-6.3053,-115.62,11.919,20.715
7.8235,3.8797,-0.63145,-18.97,83.728,62.148,-110.85,-14.97,-18.515
-3.9446,-5.1736,2.1723,7.2257,64.612,59.71,-75.995,-28.101,15.303
-1.9166,7.5003,-4.3159,29.091,10.484,58.781,0.054067,11.814,5.7642
9.0014,-7.5643,-1.3681,-58.961,40.394,39.412,-99.431,-27.087,7.3771
8.1753,-7.7176,-3.8496,-15.889,-15.325,58.494,-27.869,-4.7286,-8.6358
-5.8257,0.63236,0.18264,-36.674,-13.1,79.196,-46.583,-29.482,-8.6081
5.2142,1.2868,0.66096,-20.609,15.253,-18.966,-48.226,10.724,-29.562
-2.1216,2.5521,-0.57679,-70.144,0.39389,60.72,0.05403,-33.54,-14.391
-5.5461,1.9617,-4.1434,-90.005,83.259,41.169,-130.1,9.414,-2.2456
-4.0679,8.4131,-1.9268,10.218,11.473,-3.537,-65.798,41.16,-7.54
-4.5098,-7.0067,-2.4751,1.096,83.37,25.891,-80.191,-44.597,-14.651
-6.5344,6.0646,-4.2464,-66.042,49.042,7.4402,-92.26,-6.488,7.8326
-1.6658,9.205,-2.1312,41.063,15.752,97.669,-115.85,-13.418,-20.682
5.6141,-4.4079,-2.0409,-21.483,8.0436,-6.8137,0.05573,-2.36,-41.391
-4.7985,-8.4089,2.5261,-44.307,44.492,-16.655,-82.533,-48.537,-35.085
-4.9891,-1.7472,1.0786,-72.712,34.91,-13.465,-81.968,-21.132,-23.183
8.6608,5.0823,-1.6411,-18.442,-4.6142,76.109,-130.06,-39.457,3.6663
-4.0719,-6.9825,0.10168,2.2141,21.843,65.79,0.066379,-26.031,-36.452
-8.8283,9.6553,-0.0072437,-58.041,22.368,10.325,0.04251,38.239,49.868
-3.9093,-4.767,-1.4856,20.806,-8.4419,-22.806,0.046448,-14.076,-7.292
0.47963,6.4219,4.4452,-90.006,85.489,82.574,-97.504,-19.786,25.444
-9.2815,7.1951,-0.32623,-35.978,62.199,73.375,-45.379,0.0055195,50.093
2.0498,-1.1671,-3.5424,-61.572,-4.6677,15.3,-129.48,-35.937,-2.8917
5.1574,-8.4959,4.1647,3.1472,51.297,38.61,-130.05,-27.7,38.502
3.7789,3.018,0.45056,22.968,-2.5976,-5.5144,-3.4599,4.7485,-40.679
7.3561,-3.7656,-4.6424,-70.815,15.549,74.045,-96.343,23.57,-37.824
8.8001,1.2601,1.0772,-20.377,0.34956,7.3105,0.090896,30.323,2.7365
-5.7944,-1.2844,0.071751,-84.188,52.925,0.337,-64.037,59.047,-7.9378
-6.1754,-8.692,-2.9523,-44.896,-24.736,68.792,0.069435,20.242,45.316
7.4782,6.246,-0.3531,-51.248,47.638,1.6992,-124.58,-41.596,49.632
1.8607,-1.3772,0.27887,-89.923,-1.1547,69.052,-83.351,-3.7071,-11.442
-6.2236,2.0924,3.8307,-11.476,9.1328,5.9309,-56.146,28.042,-19.188
-8.2297,0.32668,4.5559,-88.768,73.031,29.928,0.057923,6.2395,34.299
-6.4365,-3.4018,-2.8602,-83.575,50.281,32.254,0.057107,-4.7625,1.2158
0.26353,-1.5477,-0.35451,-68.996,26.923,16.861,-103.38,-23.945,-17.343
-4.8163,1.9552,1.9795,-41.672,-26.01,13.961,0.079752,26.763,-18.983
-4.5482,2.4678,-2.34,-4.5446,78.822,23.999,-109.64,3.2542,-26.485
0.49017,6.1532,-2.0162,-44.559,53.306,70.788,-22.657,59.657,11.905
8.6245,-6.775,4.3506,-34.097,0.053858,7.4045,-67.558,22.811,4.3957
-1.5995,-9.0787,-4.5934,27.288,-9.896,80.875,0.029707,-2.9767,31.136
-5.5246,-2.2175,-3.6578,-90.009,17.498,50.229,0.056704,-12.16,29.94
-7.035,4.5053,2.1815,-89.982,33.442,-15.546,-11.503,16.93,-19.394
2.8268,-1.997,-4.8394,-30.982,14.956,61.904,-30.599,35.863,43.592
9.6336,-7.7904,2.0267,-74.209,-10.63,50.421,-24.404,2.594,-14.92
-8.6096,7.6244,0.53567,-68.832,74.267,51.118,0.071742,23.637,-8.0677
1.512,-6.7531,2.1502,-26.613,-4.2144,75.707,0.058876,-41.099,38.521
4.1596,-0.41658,4.0535,-58.301,6.1076,35.706,-100.47,21.648,19.158
-1.0069,-3.027,3.3595,-12.889,81.555,29.161,-34.272,-14.111,-45.834
-7.6665,-0.2756,3.0323,12.832,17.272,-7.7715,-16.984,-21.881,12.481
8.1649,0.54948,3.0746,-17.902,10.678,-24.011,-83.606,12.288,25.722
5.0797,-4.6572,4.1922,9.3707,84.638,67.922,-45.199,20.297,24.745
-2.1438,4.7661,0.79038,-89.998,-24.665,-25.553,-130.08,-36.152,38.49
-1.7048,5.7608,0.35192,33.805,-28.494,-25.952,0.10735,50.981,37.895
-7.564,-5.306,-4.5626,-4.5682,58.002,23.441,-98.655,13.287,-47.463
-6.9304,-5.2617,0.92107,-37.001,43.438,28.79,0.046176,-36.38,3.0593
-6.3404,6.3067,3.1175,-3.2759,83.609,61.759,0.066298,18.104,-21.28
-6.4623,-3.4916,-3.1796,0.43179,72.19,13.447,0.042485,-3.3153,42.262
8.4627,0.85017,3.4854,-38.602,-22.306,44.18,-28.457,-32.014,-10.142
-9.4229,-9.1225,0.037872,-90.007,28.068,54.87,-128.66,45.578,12.99
-4.0769,6.7773,0.063784,-51.078,49.163,-39.011,-84.51,24.621,34.935
6.7185,7.0169,-2.9176,13.027,79.894,9.4564,0.073351,13.693,19.86
-4.6414,-6.3914,-1.0661,-59.547,-12.797,107.01,-130.01,16.764,-16.363
4.461,9.7306,-1.7053,-35.097,78.538,27.217,0.038162,-18.714,-2.9919
-8.4517,-3.0792,4.9215,-72.926,27.687,40.704,-130.06,-16.381,44.308
-9.7748,8.4104,-0.030286,-69.201,-3.1213,61.58,-118.73,18.46,-24.749
7.0305,1.1504,3.8071,-80.471,80.269,48.447,-36.676,-27.744,-6.7046
0.46088,-5.2939,3.2906,48.174,39.485,92.244,-80.797,23.731,-47.226
-7.1285,-7.2227,4.2459,-52.874,70.07,54.954,-0.11206,46.963,14.635
-4.2921,4.2962,3.0179,-40.096,-2.992,4.613,-100.3,34.409,-36.901
-9.2386,7.9588,-2.6432,3.5934,66.111,85.101,-99.196,9.2964,-19.49
-6.4024,6.3961,-4.9647,-90.006,62.514,26.543,-130.11,-54.838,36.137
3.2641,-7.5036,4.8147,-71.847,35.039,-22.787,-81.355,-7.4369,2.0318
6.7638,2.3509,-1.8259,8.4897,39.566,58.212,-82.261,8.435,-9.2181
-3.7375,4.7057,-3.0443,-90.004,9,57.37,-85.787,14.381,-39.34
-2.354,-4.4939,3.7397,19.719,85.1,58.168,0.064218,18.253,3.8031
-10.008,1.4136,3.0155,-90.004,15.37,78.015,-48.196,0.18089,-20.618
-9.4884,8.2531,-0.99523,-14.672,68.198,31.088,-25.779,43.62,30.238
-2.8766,4.2861,4.5206,-17.791,74.52,89.25,-117.95,1.8201,43.7
0.54895,4.1485,-4.9325,-71.59,58.919,20.016,-98.894,-9.9024,50.006
-2.9523,-4.1256,2.549,-33.479,-18.349,5.6458,-108.74,-52.082,-16.584
8.5445,1.3777,-2.9357,-24.59,8.2166,71.146,-92.903,3.4749,-44.432
-9.4053,3.483,2.3979,43.562,46.136,28.776,-121.82,-10.012,40.106
5.7934,-1.8955,-1.4973,-62.896,67.927,31.868,-20.726,-8.7709,-26.278
2.3463,-5.9826,-4.5822,0.7862,-23.552,25.058,-14.539,2.1341,-40.938
-7.9709,-2.5005,-2.7379,-39.861,28.385,35.799,-130.1,-1.7491,-35.417
-7.5756,0.74585,2.0637,-46.901,-18.345,54.71,0.05119,-18.773,27.088
4.1195,-2.8075,-0.31684,-88.561,74.356,82.394,-130.11,-5.884,29.85
0.22918,0.39035,4.0067,-63.76,35.267,52.503,0.060136,-16.863,-47.074
-5.0109,9.1423,2.1846,7.1132,-1.5387,56.43,-43.221,10.995,39.045
-1.3993,-9.5559,-0.79181,-22.681,57.028,45.266,0.065161,-11.214,16.717
1.8603,-5.2858,-0.67201,-34.081,62.553,96.91,0.058612,25.864,-38.828
-1.5239,-0.21378,3.5747,-2.5319,-24.295,29.657,-26.863,55.496,39.308
-1.3531,-1.8328,-1.9856,-71.458,-1.9538,80.122,-31.276,-27.867,-9.5642
-2.0184,-7.8319,4.4114,-48.368,-6.659,13.119,0.069324,-2.597,37.825
-9.7762,-3.3735,-1.6239,-90.006,81.416,49.591,-130.09,1.3351,-43.651
9.0689,9.6893,-4.1541,-20.947,28.804,91.027,-130.11,11.743,-47.027
-6.5095,-2.3698,-0.43249,6.8325,70.856,-12.724,-126.3,18.443,4.0508
-1.4961,3.0334,-3.2437,1.1935,14.495,67.497,-130.1,20.576,7.0577
1.558,-2.8835,-1.8536,-25.993,-0.40144,-28.992,0.076047,26.968,3.6951
-7.8705,8.7187,-4.8999,-71.737,47.305,22.414,-78.078,-7.4074,37.746
1.436,2.9979,3.7496,-28.678,-7.7012,16.739,-26.797,11.201,8.0297
