-5.2747,2.2623,-0.59966,-89.996,-1.9956,93.913,-9.7568,30.541,-10.077
-8.1286,-0.63129,1.9364,17.075,45.794,44.448,-56.271,-27.325,-25.444
6.0064,3.3054,-4.5509,-89.94,17.935,79.7,0.053447,-15.064,-14.396
1.0982,-3.4994,1.4785,-24.301,-19.207,23.776,-130.08,21.167,-23.765
7.7353,-0.95946,-0.032693,-38.626,15.856,18.15,-118.45,17.93,-16.488
9.6187,1.8074,-0.53326,2.9103,53.039,22.617,-130.11,-28,-30.906
5.4083,6.7718,4.0916,-20.538,40.915,68.207,0.036204,-53.634,-22.316
-7.7465,-4.7027,-0.22405,-9.9554,70.617,51.265,-130.09,-11.485,-2.0761
9.751,4.9613,0.77735,-84.027,41.296,79.372,-129.96,22.681,-39.157
-9.4811,4.2223,3.4515,-90.005,-0.72508,90.706,-68.408,40.272,-14.489
-9.0071,-7.8625,3.5752,-11.744,37.671,71.82,-117.69,-25.869,-38.679
0.50651,4.171,4.898,-48.843,4.9171,57.515,-114.02,35.383,-41.808
3.4418,4.5248,-4.0747,-71.171,67.58,67.491,0.057489,22.679,-18.193
3.1968,-9.3688,2.3878,5.4785,16.104,39.087,-130.05,-33.526,40.028
3.2742,3.6669,-2.571,-61.608,-10.278,91.914,-41.046,35.032,47.878
-4.6469,8.8278,4.9133,18.046,-25.547,31.52,0.076137,-25.479,43.53
-4.2629,9.2881,-3.5153,-68.616,25.826,27.235,-130.09,-45.214,4.0296
-2.2215,7.4734,-1.1212,-17.495,59.034,-3.1773,-127.09,-25.453,32.585
7.7997,7.1172,-3.6843,2.8534,-12.341,33.348,-126.49,-2.9731,28.3
-2.0006,8.8466,-4.0764,-58.537,8.3619,109.1,-129.69,-25.621,38.262
-9.508,-8.4595,-0.45851,-25.996,-21.418,4.1825,-41.479,-27.752,6.547
9.6002,-0.49741,4.845,8.1681,59.086,-116.68,0.12155,-71.094,97.601
-2.382,1.3082,2.5937,10.953,16.001,57.997,0.086394,45.334,-24.7
-3.0968,2.9065,4.3124,-65.9,1.5429,71.766,-5.5194,-13.313,20.715
-1.8488,-4.0773,-3.506,-89.99,46.098,-34.074,-86.287,-19.181,-11.461
-2.3618,8.1354,-3.762,-90.003,52.784,8.4406,-130.05,-31.212,5.37
-6.9381,-4.8405,2.225,38.11,37.049,47.014,-61.845,30.241,-14.36
0.89637,3.4457,3.4532,-22.022,-22.554,33.636,0.090063,-17.932,-44.098
-4.2427,-7.006,1.3287,-74.59,58.286,80.933,-103.68,-11.27,-9.0144
-5.7698,-6.6405,-1.461,-78.24,36.396,-24.084,-74.876,-6.3441,13.591
-6.2071,-6.9424,4.9049,42.034,80.397,29.468,0.044779,-6.0282,25.351
-7.0001,-7.4691,-3.0933,-89.779,57.65,-3.2978,-77.163,-21.108,6.491
-2.645,-6.7471,-4.2326,7.5342,21.406,25.696,0.06177,15.809,-9.3202
6.3308,3.8668,0.48053,-90.008,46.439,-7.4347,-130.04,-30.163,2.2508
5.1732,-1.253,-0.44651,-46.695,-1.8939,-0.95791,0.087092,20.304,-10.055
2.2031,-5.5425,0.79856,-58.204,59.848,57.416,0.053568,0.43395,-35.871
4.5227,-9.2449,-3.2595,26.469,69.469,4.0175,0.058149,15.689,-29.364
3.6203,2.4197,0.48507,35.764,-2.3802,-8.6201,-51.48,-63.615,-10.798
-0.99374,-1.0874,-0.91692,-0.89186,20.085,36.489,0.070534,-14.606,-40.53
-6.555,0.41117,1.7476,38.065,60.873,90.099,-111.97,-30.225,41.781
-7.1603,-9.8507,3.0762,44.065,79.329,15.5,-49.43,28.619,18.228
8.5624,9.949,-2.3131,23.224,-16.57,74.391,0.03005,36.944,13.596
0.88635,3.9734,0.55739,-74.208,15.023,52.375,-129.96,-46.466,32.658
7.1435,-3.6648,-2.3127,24.255,66.365,0.34751,-130.07,-33.556,34.477
-8.3295,-6.5371,2.2806,-17.945,31.277,70.792,0.073625,-14.955,-5.4776
-7.2325,-6.4602,-1.2689,-12.7,72.791,56.4,-66.625,-31.885,-25.12
5.5038,-4.0893,2.9995,-8.1096,-16.143,69.045,0.059188,-20.933,-19.606
6.1157,4.8344,2.9164,-49.178,63.452,14.25,-130.09,-14.805,35.694
2.069,0.4171,1.062,-44.687,32.446,28.395,-130.05,2.3809,-33.326
-1.1466,4.9182,1.622,-90.004,62.705,-1.2964,-1.7229,14.982,20.971
7.8417,7.7604,0.69223,30.956,-14.775,-18.761,0.061401,30.984,-19.934
8.4248,6.5706,0.23765,-90.003,-19.331,51.048,-85.853,63.402,46.894
7.7072,1.9069,1.285,31.67,-1.2747,18.949,-1.714,39.259,31.614
-2.6953,1.2912,-2.0753,18.262,9.7492,64.44,-0.38591,-16.501,46.397
-3.3358,9.579,1.6567,-3.6115,-12.653,-2.672,0.061593,18.425,-48.443
7.2629,-7.8121,0.73297,5.026,87.587,78.583,-81.437,-12.308,-19.221
1.5007,6.1234,2.1731,17.452,-23.408,68.595,0.025609,23.575,20.803
8.2518,-5.316,1.8623,7.0477,-11.179,11.967,-39.671,38.387,5.2205
5.7288,-1.9903,3.369,-75.639,-5.5922,10.493,-73.864,-16.627,48.454
-1.9399,0.91124,2.7754,-59.457,-19.009,86.689,-9.4644,10.294,22.889
-1.2896,7.1028,-1.0258,-34.211,23.607,22.502,-76.791,50.586,-14.66
-6.7623,9.0643,3.7908,-16.808,-27.855,69.467,-25.701,29.489,-6.2532
-3.6654,8.9841,3.4964,-58.611,5.8129,66.388,-89.661,33.582,32.574
6.9581,-2.318,-3.782,28.894,-7.9971,36.454,-130.05,-33.267,48.027
3.9767,7.5125,2.6886,-82.63,88.305,-24.22,-16.599,16.092,-43.77
-5.1863,2.5056,0.28609,-0.12961,54.199,7.267,0.090917,10.997,-39.317
-5.712,4.4182,2.0268,-57.793,13.909,18.399,-102.98,23.745,-6.7575
-5.5311,-7.2285,-1.9649,-81.115,57.705,47.887,-61.387,-7.7851,-7.8491
-1.5033,-0.91902,4.5011,-17.754,17.111,44.465,-130.08,10.036,-41.411
-2.9259,-5.6472,-4.9578,-57.356,23.803,55.062,0.060654,-34.09,31.926
3.7072,0.24324,1.1598,19.012,-28.939,23.971,-79.982,-53.254,21.679
-3.5013,7.3154,1.7551,-48.446,-26.611,5.7729,0.067827,6.1607,45.912
-5.7331,5.0775,2.1193,-54.106,-0.65009,45.079,-80.859,20.076,-13.15
4.6955,-5.6889,-4.3198,-63.049,1.352,-7.932,-130.08,2.902,-39.121
-8.382,-7.2218,-4.6696,-46.977,60.999,83.875,0.036263,-45.382,17.328
-0.77765,2.0979,-1.852,-90.005,81.39,86.702,-130.04,-32.682,-12.882
-3.0628,-1.0755,-3.5042,-37.051,39.393,34.039,-115.92,-15.037,-8.3833
-4.6474,-5.1199,-3.3522,-60.266,43.879,79.141,-129.02,22.397,11.773
-5.0852,5.1718,0.98522,-90.004,47.844,88.383,-14.929,18.94,22.415
5.7173,8.7799,-1.9988,22.43,68.188,70.607,-22.997,10.247,41.073
-7.2348,4.1824,-4.5835,-73.646,51.7,37.255,-48.791,-32.431,-31.826
-6.6763,5.4716,-0.86865,-11.827,9.8472,36.42,-98.272,17.71,38.824
9.8939,-0.46362,-1.684,-24.094,62.786,15.302,-68.326,-13.505,-43.649
4.3364,-3.9939,2.051,-15.248,54.996,-28.865,-125.47,-8.9061,-1.3019
1.2467,-0.65362,-3.3962,-77.079,8.5116,52.503,0.057352,14.407,13.144
5.182,8.7482,1.46,-19.687,58.335,-27.937,-4.8952,17.836,-16.559
-2.2949,6.7756,2.6213,-11.485,55.328,15.041,0.043159,19.881,42.679
-3.2433,7.3359,1.7401,-90.004,32.382,23.451,-56.071,30.435,48.386
5.8855,-5.2106,0.69307,-90.005,24.63,64.032,-105.89,21.442,24.886
1.9906,1.8223,4.6138,-39.716,53.218,-6.3659,-71.999,-21.758,-42.45
-5.0704,9.8067,1.0884,6.4118,-0.62802,108.25,-127.32,14.936,-32.56
5.9063,7.3989,-4.0157,-81.646,-22.681,24.849,-32.941,-1.9034,-6.531
4.5624,-7.3172,3.9416,-44.858,-18.132,35.096,-129.55,48.73,-46.784
-0.19137,-1.1083,-1.0274,-78.799,74.357,27.841,-130.07,12.974,4.832
7.3334,8.5249,4.5266,-85.544,83.284,32.565,-18.602,-40.93,-19.746
7.0249,3.4434,2.9771,-79.696,32.77,-24.043,-130.08,-27.955,32.517
-3.1945,-0.80841,0.28501,-49.774,60.233,-19.766,-19.615,-29.353,-12.476
3.4492,6.6535,-0.64041,-15.48,49.961,-0.15964,-91.136,11.534,-47.931
8.7749,-0.63984,4.3366,35.775,4.1031,32.791,0.043013,-32.93,-14.1
-2.3825,4.9679,4.8579,-34.637,-21.036,-19.882,0.049055,-11.814,42.05
-4.6521,5.6467,0.37403,50.985,34.715,14.186,-128.62,3.0744,43.5
-5.7525,-1.6866,0.026168,1.1017,63.12,42.271,-78.992,-27.958,19.969
-9.4539,2.2875,-3.0223,4.4865,82,68.797,0.047346,4.0449,-14.544
-5.3774,8.7018,3.0552,-56.938,86.5,81.446,0.061394,0.39706,21.116
6.6734,0.35685,-3.8404,-89.779,18.626,7.8443,-13.019,-17.585,-27.259
-5.904,-3.1908,0.95778,-43.413,-22.069,-12.971,0.058171,33.817,7.1496
-9.9002,1.2288,-1.4182,-17.257,2.7809,41.179,0.032315,-53.165,43.458
-7.6045,0.65063,-3.287,27.393,83.057,30.842,-124.95,14.652,26.805
1.4166,5.6513,-0.2475,-4.4766,77.807,84.456,0.04385,11.735,24.585
-1.272,3.5782,-2.4981,-19.41,34.562,88.312,-128.1,-20.328,19.307
5.6625,-6.6423,3.3214,-54.942,29.151,79.956,-115.18,-19.85,-14.175
2.833,-9.2359,2.5839,-33.715,31.109,41.664,0.062777,8.191,43.425
-6.5065,2.5673,-1.4083,-12.197,-23.386,17.177,0.051415,41.743,-4.742
-9.0861,8.771,-0.45402,11.934,80.88,52.395,-75.83,33.852,8.4077
7.9675,-0.86971,-3.1757,-33.143,-27.261,-29.493,-107.61,-30.75,29.852
7.0196,2.3804,-2.7944,-44.638,34.157,71.444,0.057911,15.573,-6.606
0.16309,-6.1694,0.42447,-40.121,16.66,5.5149,-109.47,-7.9767,-1.2811
4.6176,2.3905,0.59325,-90.008,76.542,45.962,-128.65,-4.7271,19.432
-7.382,-6.5933,-4.3399,-43.546,57.167,16.024,0.037753,-42.884,15.87
-3.7542,3.4385,3.0798,-45.609,81.772,46.516,-57.176,39.11,-44.305
3.7217,-1.9054,4.95,20.362,-0.43159,-5.877,0.09343,46.253,-46.865
-1.0432,6.7347,2.9606,28.71,-5.2682,58.98,-34.847,-23.884,45.807
-7.4569,3.597,-4.7336,26.114,3.648,21.207,-130.05,34.688,-19.489
-6.4209,-6.1924,-4.0037,-15.338,-24.243,78.333,-73.206,-16.906,-26.651
5.467,-9.7063,-2.3221,22.482,70.261,-20.444,-116.7,-15.891,3.2906
0.68412,2.8214,-1.6352,37.502,76.428,-20.106,-123.47,26.3,8.4551
2.698,8.2675,-1.7725,-21.398,-2.8602,49.341,-130.1,25.944,11.619
1.676,-4.6968,0.84425,-90.005,77.536,2.1594,-130.08,-48.386,-2.4503
9.1463,-5.1319,1.2925,-3.692,72.247,49.343,-130.03,-51.53,-41.863
-7.5153,1.627,3.6777,-82.65,13.665,-28.73,0.056339,17.22,42.151
-9.4828,3.4476,1.7747,-79.309,22.235,30.416,-28.796,-18.525,-8.1997
8.5931,7.4506,-1.0305,-35.192,-27.03,37.636,0.09664,-3.4556,20.339
7.0975,7.2905,-3.7179,-54.696,70.658,70.508,0.044277,-20.597,-10.347
5.7551,3.0958,4.7187,-90.005,32.209,29.029,-83.563,3.8705,-9.7154
6.6631,5.4298,4.8704,-30.208,13.855,1.8765,-37.691,20.681,26.481
4.708,7.4871,-2.3201,37.395,69.707,73.37,0.069042,-5.1171,35.442
-9.0714,0.85899,-0.60319,-90.011,-5.5571,-20.12,-28.471,-23.423,14.324
-1.0072,-2.4536,-4.9094,-37.064,23.096,14.438,-20.228,-45.935,-48.799
-1.1309,-4.0745,-2.3749,-50.895,-21.478,64.908,-30.165,-52.563,-15.814
0.61846,0.78735,2.9498,-78.713,71.074,80.2,-123.1,-39.276,-37.395
6.9416,5.5879,1.9908,-20.895,16.993,33.967,-23.787,-37.509,42.706
0.83037,2.1149,2.7698,-4.2397,48.567,45.421,0.04526,32.169,2.7095
-6.8776,5.3343,-4.5137,20.642,12.102,5.4815,0.078785,-2.6466,25.504
-3.0317,7.7985,-3.5972,46.966,27.599,93.88,-126.74,-1.1405,33.094
5.6779,2.2797,1.3197,-20.793,-15.929,92.565,-15.534,39.028,-41.508
4.3088,9.2004,-3.0658,-44.928,-19.927,84.369,-130.07,33.22,18.843
4.0638,-5.5013,4.9817,-90.004,67.856,67.164,-14.144,38.296,-10.614
-5.8262,5.9208,1.9063,-52.032,18.631,-13.838,-39.687,-20.246,-33.638
2.1526,-4.9854,2.8419,-90.005,-15.254,67.645,-128.6,-18.955,27.946
9.2922,1.2039,3.4845,43.955,56.957,92.306,-112.82,-29.237,-21.659
-4.8494,-5.6832,0.25181,-67.252,4.2793,-22.293,-130.06,-31.871,15.93
3.9469,5.5722,1.5272,-4.2483,31.927,18.168,-93.305,-28.185,-33.887
-2.7693,7.4319,2.9693,-53.635,39.888,36.7,-130.09,-30.92,-7.1959
0.13179,6.4213,-2.9501,-89.161,76.71,65.506,0.04862,-2.3023,22.541
-1.5127,-8.5779,3.4532,-67.608,14.437,55.481,-37.11,-16.766,-20.463
-0.61859,-2.3945,1.9172,-48.965,-26.595,-10.255,0.052818,51.386,-28.458
6.6932,-9.4175,-3.6644,-48.32,84.01,89.046,-129.58,46.814,-27.219
9.1808,2.6183,-2.2057,-90.002,-5.883,62.36,-54.432,6.3651,34.138
2.7722,-9.646,-4.6382,-86.542,-22.396,1.9825,-130.14,-73.687,-5.4157
10.013,9.329,1.7399,-84.28,-4.5883,-23.784,0.052846,41.918,7.2615
3.4937,-3.4994,1.3616,-49.728,-11.738,2.1861,0.040888,27.901,-13.049
-5.3089,5.3552,-0.12512,-18.838,6.8569,41.772,-78.615,28.001,36.639
4.9048,-8.7566,-3.1041,-48.265,-16.811,104.31,-86.09,47.172,-17.78
-1.0532,1.5224,2.632,21.399,8.144,71.861,-40.393,-11.001,0.36238
-8.535,-5.9751,3.4985,2.1779,51.338,92.097,-91.161,21.269,29.354
-5.7285,-4.2489,1.8593,-29.65,36.839,10.625,-130.01,21.368,-42.337
7.0927,-9.2095,-0.5418,-42.412,-11.323,79.474,-10.337,-7.5521,41.151
3.7395,3.2038,2.7486,15.662,7.9227,-17.766,-130.07,-62.731,37.031
1.1199,-0.96179,-1.695,-83.896,9.9141,70.332,-84.466,-33.239,-21.859
5.5937,7.5677,0.71105,-24.233,55.242,12.895,-53.701,-24.696,29.737
3.0158,2.2691,2.5268,-67.808,62.639,60.947,-65.697,10.103,9.6468
-7.3115,-3.3777,-4.8399,2.8898,57.05,63.256,-96.705,32.364,19.877
-9.7281,7.2676,-3.1272,-80.37,-8.0191,30.017,-78.908,16.119,27.582
-6.4624,-5.4156,-3.6053,-45.026,47.125,0.18888,-34.655,-7.9112,21.55
-1.4937,2.455,-4.0838,-80.6,-12.031,-12.393,-20.446,9.5909,30.328
2.1148,8.3008,0.73925,42.8,-27.895,28.061,0.052277,25.198,19.853
-8.81,-4.9581,0.38448,-43.433,6.5179,-2.6723,-70.163,25.66,13.265
4.5332,-9.4138,0.52787,-24.971,15.377,4.9729,-67.627,22.384,-40.357
1.8846,2.8517,-4.3647,-48.459,-14.761,69.692,0.047067,-30.649,22.971
0.62626,-5.932,0.7024,-22.27,1.8058,27.609,-97.336,35.1,-10.72
8.3862,-2.6278,0.65042,-43.524,77.38,74.571,-102.62,-50.452,-29.038
1.0276,4.2222,-4.3741,-76.939,42.772,-6.549,0.051447,30.766,-7.7751
9.3681,7.5477,-2.5945,-43.374,-21.048,37.961,-107.72,26.55,35.078
0.85303,-3.558,-2.5401,-89.862,-9.6096,92.526,0.036049,1.8915,-12.613
-4.8156,3.6021,0.30113,-90.006,51.535,7.1838,-64.709,-7.0778,17.39
0.090003,2.6918,2.271,-49.929,12.734,16.715,-56.754,13.633,14.719
-6.4297,-4.0645,-4.543,-32.082,65.441,21.589,-88.148,39.712,5.9958
7.2386,5.5379,-3.9603,-76.344,87.281,30.835,-59.94,-0.31679,47.342
-8.0854,-3.0562,-4.2708,-35.641,85.88,1.491,0.031382,-23.749,-34.232
3.4965,-7.5014,-2.4775,-21.472,12.1,38.196,-2.1809,-40.965,-9.4523
9.3105,-8.32,-1.9367,11.551,23.885,99.9,-89.538,17.346,13.426
-7.9572,-8.3871,4.0124,-87.786,29.462,3.7819,0.071464,-7.6393,19.749
6.7869,-0.30336,-2.6614,-43.779,7.7413,91.178,-63.02,25.076,34.349
-3.6492,6.205,-4.0034,-60.095,23.971,7.089,-130.08,-14.047,28.064
7.399,4.8495,-3.9092,-21.433,68.656,-30.794,-130.09,-10.411,-29.05
-7.7715,3.5901,4.7147,1.2272,-1.3162,77.326,-130.06,-16.818,24.999
-9.5868,0.34263,-2.4011,-90.005,59.826,46.013,-82.411,7.4885,47.467
-4.7115,-8.2525,1.856,-41.163,-11.591,11.582,-112.68,13.443,8.6415
1.435,1.451,1.015,-89.875,-25.582,26.619,-0.37219,14.779,47.972
0.71715,8.0142,1.6676,-22.905,-19.398,-16.044,-130.08,7.9736,39.927
-3.194,-4.3895,-0.27076,-90.006,20.997,88.941,-129.1,-15.548,10.024
7.4117,7.757,-1.2794,-52.201,-9.7654,-16.455,-66.471,37.149,-45.163
4.5837,-6.3432,-3.9288,-22.891,-6.7618,11.172,0.050745,41.717,-28.229
6.4662,-0.55033,3.7892,-58.515,35.999,29.16,-52.789,21.887,13.567
5.2856,3.4944,2.2581,-48.32,15.755,9.7404,-121.9,54.919,-21.161
-7.5034,4.0145,2.6014,-58.953,51.724,61.759,-14.777,-37.15,-1.5329
-5.7627,9.664,-2.4451,-0.12141,31.923,39.23,-77.342,-53.356,-32.711
-4.5953,-9.5353,0.59352,-78.701,80.235,7.4776,-60.835,-3.1642,-23.558
9.1831,6.8679,-1.1817,-90.005,57.643,54.349,-52.868,-41.314,-18.754
2.9723,-8.6164,4.9633,-66.407,25.089,44.559,0.058651,35.366,27.991
3.0865,2.1546,-0.23112,-18.897,15.423,77.033,-120.35,-9.2032,-19.915
4.4297,-6.0216,-2.2001,-14.375,-7.1053,14.543,0.052555,-25.064,31.546
-8.3601,-3.6531,-1.8583,-54.456,48.597,19.545,-82.868,31.034,4.4996
-2.6303,6.9429,3.6521,-90.008,83.358,-22.769,-92.791,15.47,-11.777
5.473,-3.0124,4.6701,-57.632,37.701,-7.9733,0.071801,-0.33811,20.833
-6.1373,-6.8584,-2.2738,-62.285,-25.805,-20.93,-59.493,3.0221,-22.474
-9.6258,0.26192,4.1749,-9.8475,63.581,14.012,-130.1,-34.628,37.057
-3.2804,-7.6909,2.8696,-32.15,-12.862,23.713,-45.184,2.9632,16.181
-4.043,-9.8949,-3.337,14.092,58.178,-18.53,-75.712,35.355,38.56
-1.4306,0.71607,4.5006,-28.525,68.198,56.941,-44.834,23.257,-48.842
5.0166,4.1667,-0.60915,14.624,68.058,69.897,-130.09,-40.478,7.8559
-3.3878,4.541,1.9784,-35.658,74.061,-20.53,0.059785,50.137,11.991
-9.976,1.1809,4.223,-46.39,11.948,24.122,0.056573,27.76,-11.324
-3.9922,-9.7674,-2.6083,-33.425,-13.071,3.5765,0.074588,17.435,5.3005
1.2212,-3.434,1.5367,-2.8139,67.483,48.034,0.057898,9.3907,4.955
7.2709,-5.0615,-3.1038,-90.003,15.468,72.748,-18.001,29.093,-17.915
-9.6882,6.2495,-3.0289,-73.034,23.993,42.805,-80.091,40.127,-2.3453
-2.5134,3.8822,-1.9673,-39.268,61.134,28.054,-108,-7.9383,-31.225
-0.66335,-0.37023,-4.5334,-89.893,7.6475,98.254,0.05184,37.58,-21.435
-5.1769,3.0637,1.3026,-42.512,60.597,20.17,-64.281,21.747,-16.374
0.86138,8.3584,-3.6023,3.2272,3.3601,84.522,-45.917,-0.46018,-49.044
6.6031,3.9939,-3.6005,-19.42,26.096,89.95,-36.84,22.349,14.164
5.2832,-2.0974,-4.3673,-40.331,17.566,73.495,-2.8978,37.981,40.651
1.9368,-7.1455,-4.535,18.22,41.07,-27.164,0.062855,42.002,-43.113
6.0148,6.2067,-3.2197,-5.0799,49.58,96.416,-15.787,18.509,-42.889
-2.4946,9.4791,2.12,-87.988,-0.70312,65.666,-130.08,-33.275,-42.585
-0.43064,0.019513,0.97084,-79.152,34.877,37.715,-129.74,-10.573,-11.138
9.2721,-9.6494,-2.7739,-8.3713,63.093,13.804,-72.258,55.7,25.959
9.5926,1.8427,0.87095,-6.9127,64.837,34.59,0.04916,17.141,-16.694
-2.6169,2.1277,-4.9358,-86.337,85.767,56.594,-125.73,17.26,-0.3084
-4.5228,7.6999,4.0566,-63.09,20.245,41.312,-86.196,-40.011,-3.2035
5.5198,-0.93065,-2.7601,-2.7355,44.934,68.067,-130.09,-14.402,-10.949
4.7864,-8.9161,-2.5786,7.0791,22.338,-35.39,0.065841,2.6506,23.181
9.0472,0.63672,-3.3515,-50.963,3.1547,55.581,0.044419,-30.492,-46.008
-1.7551,-1.9237,-3.4696,-7.8523,75.286,-18.949,-31.276,15.624,-32.874
8.321,-6.5928,-3.0675,7.5716,25.243,65.282,-90.383,-30.047,7.1076
-7.5809,-4.4825,-3.5534,-35.38,61.064,66.511,0.039671,-3.9437,29.43
3.7442,-3.7958,4.4341,-63.906,53.85,-9.4222,0.044867,18.067,-41.509
1.8218,9.924,-4.6061,-51.91,6.1834,12.068,-4.9069,22.86,4.0987
-3.3246,6.8662,4.4943,5.1239,-26.754,57.117,0.058646,30.651,-33.071
-6.4267,-6.5166,-3.5195,-90.009,75.833,33.757,-83.904,-32.064,-6.0705
-7.6863,-4.8001,4.953,-41.037,60.016,58.506,-129.52,30.327,14.915
7.1517,-6.8725,-1.7774,-51.747,17.521,-0.65955,-110.88,-7.597,31.234
-9.3757,-2.593,-1.1548,12.031,81.022,-2.6122,-124.9,-13.186,-3.8639
8.0406,4.425,-0.56396,-69.264,19.879,-22.506,-66.798,4.89,-43.247
4.9846,4.9064,3.4833,-41.592,11.076,77.08,0.067564,-16.701,40.78
-7.5273,9.7276,-2.8958,-54.486,28.117,27.469,-4.4461,11.858,22.144
7.9093,1.9535,-0.039932,-60.778,67.911,-15.523,0.053643,18.285,24.713
-1.2293,7.8593,4.3147,-21.208,57.081,73.24,-40.781,-34.4,3.7535
-1.6524,-4.6186,2.31,-14.268,14.969,24.019,0.028969,33.454,-41.977
-9.1552,-5.4911,-1.481,-24.75,28.144,-14.162,0.050954,30.029,-50.471
-6.8408,-2.7719,-4.4202,-9.8514,76.839,-17.288,-0.72315,-44.002,7.896
4.6364,-7.0744,1.1615,5.6953,68.293,14.494,-130.06,-54.285,-40.712
-6.2678,6.6725,-4.3679,-20.317,-22.854,4.8637,-114.05,-29.053,9.8643
2.6727,-1.9858,-1.4483,-28.148,71.084,17.651,-130.09,0.92521,30.779
-4.6722,-8.1413,1.7176,14.63,48.812,15.95,-125.35,-18.566,19.329
-8.1522,6.6637,-0.73446,-90.006,42.557,39.375,-129.93,-60.968,22.622
6.4505,3.3109,1.5823,-3.189,-12.325,47.497,0.054133,-3.5451,11.185
7.1461,-1.1653,3.3204,-52.099,31.23,58.93,-72.008,-24.546,-23.643
9.5794,5.5412,-2.8541,57.683,-22.237,-45.166,-0.033082,-9.7731,-11.799
-1.8068,8.9631,-2.7621,-80.569,-29.131,10.857,-65.27,-32.606,20.659
-8.2061,-4.8636,-0.88829,-59.121,59.869,-20.475,-16.06,-11.7,-9.0211
-3.9077,8.9287,2.7021,8.3675,-16.268,3.3704,-29.981,-43.252,-22.319
-7.8356,-1.057,-3.7351,-17.305,0.84478,-25.632,0.07702,23.88,-19.61
-1.8297,-3.5393,-1.4071,-76.548,59.736,-8.8679,-57.349,-12.33,20.642
-3.1736,-5.3626,2.0938,-35.124,83.125,50.964,0.043148,35.151,20.388
-5.9167,-9.185,0.43814,-90.005,38.881,32.999,-124,8.4447,-43.63
-9.2126,4.1158,2.6749,-73.111,17.042,71.775,-32.195,20.205,-36.16
5.406,-5.6684,-3.5677,-77.921,-3.0955,8.6626,-104.64,-12.281,-18.917
4.7216,4.0506,3.5438,-82.332,-14.557,24.848,0.051913,19.157,-27.052
9.8849,9.814,2.2274,11.844,13.755,-5.9257,-130.08,-0.18565,49.864
4.4073,-4.2006,0.99654,4.8301,38.541,89.486,-112.64,-28.631,25.968
2.2431,6.9758,1.3858,-24.8,80.687,7.6723,-40.295,-35.842,28.943
4.3023,-8.0649,4.1292,18.364,-11.452,14.901,-130.1,-35.281,-24.315
4.2327,-8.6043,0.25509,12.557,-21.443,58.335,0.044616,-8.0868,11.1
-8.7957,-8.3318,0.86273,-74.365,-17.683,19.21,-85.589,-32.433,-11.091
-6.3426,-3.1441,3.4957,7.7369,34.537,88.021,-130.11,-51.246,-50.278
4.0881,2.9974,3.6739,-66.117,9.7305,-16.224,0.081066,-2.7039,35.715
6.9277,9.2578,-1.9633,-76.046,81.899,67.511,-112.39,-1.2546,9.6747
-6.8801,-7.8151,0.22768,-43.563,-10.339,-12.22,0.042904,-3.4845,-1.1592
-9.7457,4.0012,3.5311,-60.274,66.763,84.554,0.044693,60.67,-6.1176
8.9141,7.2027,-0.90381,16.672,26.236,58.295,0.050944,-4.3158,11.688
9.1024,7.7246,4.7235,20.014,18.078,49.563,-73.854,-32.75,28.26
9.567,-0.20261,-0.6015,-51.959,-15.412,83.972,-130.03,-12.031,-19.078
-8.8358,-5.4102,4.8908,-64.541,-24.214,36.052,-115.68,-0.96709,6.5645
-6.0625,9.7112,4.0362,21.881,14.591,93.964,-26.413,-21.403,-41.145
-9.6964,-4.7517,2.2268,-36.926,73.193,-2.8391,-69.045,-23.16,5.7923
-0.20609,1.8864,-4.9567,-30.583,57.964,42.274,-23.013,8.9051,-46.282
-0.93074,2.3703,-3.8313,-89.679,-27.716,-16.243,-21.23,-1.1477,35.237
-9.622,4.9195,-3.3642,-56.12,40.363,69.435,-94.176,-15.814,3.22
3.693,-2.234,-2.7037,-19.501,-14.329,4.6107,-25.322,-13.041,37.331
2.3547,-3.2451,-3.3399,57.284,31.709,83.607,-74.698,29.228,28.141
-1.2165,7.7266,4.1344,21.938,27.044,69.582,-65.279,8.8096,-16.622
0.93884,9.2907,-3.128,-85.978,23.292,27.337,-41.811,22.397,23.387
3.4384,-1.5168,-1.8102,33.376,60.115,22.275,-86.054,3.677,24.486
7.1385,-2.3,-2.2643,24.061,29.1,17.249,0.069746,-27.829,-18.534
-2.7503,2.8685,-4.0313,-90.005,7.2469,86.891,-82.483,30.287,16.257
-6.249,7.8823,-4.4152,-38.352,72.326,-13.139,-105.1,-2.6331,-19.344
-4.0842,-6.1616,-1.7628,0.98908,50.045,55.793,-130.05,-13.998,-19.284
2.8192,7.3113,-1.0937,15.883,7.7923,-30.641,-124.07,21.117,32.294
-8.5434,3.5797,-1.406,-69.641,-24.054,52.104,-130.07,-51.373,-25.723
4.0054,-1.1668,3.7897,-75.51,-17.216,-2.9107,-119.24,5.349,3.2699
-4.1103,0.37151,2.2014,5.2046,8.8504,2.7098,-13.204,-16.677,-45.858
7.7424,7.975,0.34325,-38.081,20.054,-20.367,-18.09,-23.254,5.2443
6.774,3.5345,3.1175,-90.005,38.485,1.8262,-130.13,-52.514,18.529
5.7246,5.4497,1.5894,-21.66,-1.6246,-15.157,-104.28,-2.0697,10.106
-5.3709,1.3493,-4.0755,8.6905,-8.8047,34.419,0.066724,34.323,13.89
