-2.7197,8.1097,-4.6759,-85.374,1.522,17.599,0.10647,-44.877,31.856
6.9275,2.7103,1.4789,-33.364,42.93,-38.123,0.093762,15.291,0.61331
2.267,-3.7398,4.516,16.845,86.392,37.299,0.07632,-13.293,-17.503
1.9197,-8.9215,-4.1352,11.797,15.717,16.772,0.08483,-29.857,44.915
6.8313,6.7751,1.7703,-90.004,53.674,120.5,-106.04,37.266,-23.564
8.8487,7.2362,-3.888,-19.331,-23.326,2.1339,-114.82,22.757,27.946
6.1283,-1.5572,-4.9342,15.965,42.219,111.8,-44.512,9.3405,-32.027
-7.3367,-0.95222,3.1013,-4.7472,26.53,43.586,-4.3869,14.016,37.209
7.3231,-0.65704,-3.7379,-6.0627,87.4,-21.473,-11.944,-11.667,4.2656
1.3471,6.8528,4.6004,20.004,-3.8451,-69.062,0.10103,45.914,-2.2213
-9.7561,1.2379,-4.3665,-76.459,56.39,-5.5914,-1.9538,10.322,39.428
-7.3284,5.9347,3.2941,-90.007,84.428,71.56,-79.815,71.284,-36.062
-0.48615,-5.1747,-2.7117,-32.599,26.071,60.217,-27.228,4.237,-16.677
3.3295,1.2856,0.91611,-40.248,85.249,1.7119,-19.662,67.191,-40.952
5.3203,6.7287,-3.5169,-78.183,17.771,-51.756,0.1046,60.108,-49.793
1.9523,-3.436,-3.1349,19.855,-1.5518,-12.398,-3.1981,-34.165,-39.634
3.3879,-0.4158,1.6561,-14.85,40.835,24.779,-126.14,-45.193,-35.485
-7.1729,-5.1009,-1.273,-20.042,62.653,-36.382,0.082402,3.8383,-2.9844
-7.7903,3.8501,1.0649,-58.12,56.903,-1.1382,-113.51,-29.612,3.5086
-0.093912,0.58032,0.22637,-89.791,63.287,56.138,-1.1909,56.845,11.789
4.3332,6.6587,-2.5309,-60.383,-16.661,99.022,-124.8,-0.67158,44.538
4.2325,-8.373,-4.5528,20.005,64.235,-54.544,0.10082,-90.021,43.716
-5.1396,5.0711,-1.8739,-51.428,-4.0757,65.05,0.068274,-20.472,-31.059
-8.5761,-0.05834,-0.51506,-90.006,6.1017,-11.696,-2.8071,-90.033,28.236
6.0067,-5.5966,-1.0822,-40.451,-3.5374,26.225,-9.3337,-24.978,15.16
-9.5499,-0.50421,-2.9651,14.214,28.429,26.072,-130.04,-90.032,-43.012
7.3149,9.9449,-3.8307,16.058,-20.881,8.1179,-7.408,24.635,18.005
7.9559,7.259,0.90418,-78.391,51.111,53.278,-4.9079,2.1292,-19.249
-6.6276,5.3569,-3.1594,-63.148,6.8001,12.202,-129.33,87.694,47.418
5.9672,-3.4559,4.29,-90.008,2.4771,-10.498,-42.942,-90.052,47.273
8.8196,1.7205,4.9841,-14.73,70.311,2.1398,-12.768,-21.312,33.489
-6.242,1.0195,1.6927,-41.111,-1.1001,52.775,0.062253,-17.949,43.938
7.0584,9.9172,4.4865,-38.119,33.673,29.948,-0.46637,-4.4122,25.204
-6.4285,-9.3321,-3.4688,-45.098,-14.436,-26.187,0.079848,14.566,22.429
3.7364,1.1601,-2.8608,19.429,-19.027,-3.541,0.080509,0.88322,46.177
-0.42114,-1.637,3.398,-90.004,-24.74,35.386,-0.82341,32.422,1.194
9.3749,9.2965,1.9967,-90.005,38.333,69.443,-67.851,-23.985,-0.062289
-4.169,7.6167,-0.56818,-68.185,40.684,79.032,-2.5662,7.6081,5.7261
7.154,1.7845,3.108,-76.224,-24.78,-4.9614,-48.677,59.219,5.5449
2.6249,9.7397,-0.67177,-90.005,26.36,52.154,-127.86,-72.465,-46.946
1.2175,-9.0638,4.1417,-90.007,67.976,1.9405,-96.561,-3.6324,-43.512
6.2427,7.5751,1.1335,-90.006,-15.898,22.528,0.037008,31.27,-4.1812
-3.4565,-7.8189,-0.13123,-90.006,6.705,40.456,-9.0339,-36.737,12.7
-0.1594,5.1758,-3.0541,19.177,-21.696,-34.546,0.098329,-24.697,-14.883
8.3653,2.7915,0.413,-90.004,-1.9916,45.348,-61.914,11.36,-31.375
7.1363,-2.9468,-4.5584,20.006,35.313,4.3907,0.098161,74.43,-43.644
-1.3484,6.0164,-3.9954,-44.333,12.387,37.625,-12.688,50.261,29.527
-4.5103,7.8114,-4.9843,-89.706,46.615,-22.458,0.074875,-2.9842,-33.56
4.2396,6.3853,-3.5011,20.008,-23,-20.805,0.043475,54.694,-38.52
3.8531,1.6386,-0.44231,-16.762,-14.403,79.466,0.048136,39.487,43.533
-4.2548,-7.4074,-3.9246,-90.004,-15.635,104.58,-106.15,-75.338,-33.456
5.8878,3.3625,-4.9867,19.785,25.369,9.4371,0.10298,-62.605,35.272
-3.3671,-8.7403,3.1083,20.003,-3.0039,66.671,-13.087,43.085,-2.0781
-3.9013,-3.7219,-2.4539,-42.389,77.218,81.23,-10.2,-8.4356,25.098
0.12137,2.0141,3.6958,20.004,47.52,23.632,-0.62334,-11.64,-5.3951
-6.9662,4.4035,3.1906,-89.957,-21.538,-31.017,0.031228,-85.715,43.012
-8.5048,-6.4441,-4.8961,20.002,-24.541,91.538,-31.91,-9.1688,-43.436
-6.4721,-1.7352,3.8722,-90.002,-5.777,49.361,-19.013,42.475,35.715
7.0854,4.3868,3.9109,20.006,-27.863,131.8,-130.2,-49.435,-29.64
0.69929,-8.3048,2.2447,19.044,26.506,-46.191,-123.37,24.087,27.545
-1.0952,-6.9152,3.4619,19.982,31.082,-38.649,0.089765,-22.768,-6.9481
0.32267,5.9977,2.1391,-90.005,57.382,82.601,-13.468,-11.454,25.468
8.0423,-8.8245,3.6978,-89.755,8.6112,3.878,-122.58,-14.568,-29.012
-3.4046,-9.2341,-2.1754,-65.728,80.414,11.776,-71.301,0.72132,-19.825
-6.1002,-9.2706,0.47237,-58.634,-16.995,25.988,0.064267,-21.964,30.818
8.6142,-6.4535,3.9742,-84.996,25.575,-14.029,0.11569,45.121,-17.991
3.0748,3.3858,3.6237,-90.003,2.9958,100.65,-128.16,42.161,45.543
-7.7485,-2.1367,0.2026,-90.004,55.886,28.363,-126.14,-19.905,-9.6694
9.4936,9.9678,-1.5655,-79.338,18.558,130.81,-10.83,63.529,38.357
0,0,0,0,0,0,0,0,0
3.2398,-9.2204,4.1797,-85.485,-3.0014,80.844,-130.02,18.68,24.599
7.9129,-0.81592,-4.6078,19.824,-17.167,115.45,-129.37,23.258,-21.077
9.0471,-4.7458,-1.7535,-89.425,64.473,0.078292,-0.03391,-70.805,35.498
-0.12633,4.5032,2.4275,-90.003,-17.264,32.76,-42.215,1.8425,-40.117
-0.12124,-8.7004,2.8629,-62.285,85.197,71.202,0.034934,35.817,26.154
-9.0095,1.7751,-2.5078,-89.933,10.47,-4.3283,-130.09,-48.33,-15.537
-5.0315,-7.2,-1.5974,-90.001,-16.707,29.359,-130.05,2.6199,-0.016511
6.0459,7.2614,-3.8411,-90.006,-25.775,0.31723,0.063502,-14.416,1.5432
2.0013,-3.2219,4.9163,-90.003,85.2,5.0112,0.0095841,90.03,42.376
-5.4741,-3.9522,-1.1772,-90.008,81.018,101.43,-84.08,-9.5925,-36.207
-2.0195,5.3418,-1.7768,-34.576,79.439,74.049,-0.078421,-39.569,8.1569
6.2259,-3.8216,-3.8215,13.941,74.319,16.179,0.067113,13.454,31.222
5.7655,8.9009,3.6461,-85.137,65.045,26.863,-122.23,-17.035,-26.294
8.2737,5.5553,-4.7783,-59.009,83.86,34.969,-0.20494,12.742,46.651
8.4761,0.029039,-1.6814,-90.004,32.099,102.73,-115.87,-30.211,-13.155
8.1755,-1.2875,-3.2002,-56.519,80.947,55.905,-116.71,-7.9028,40.814
1.1226,-9.505,3.9273,5.0308,-21.318,-14.548,0.043655,36.544,-46.308
2.6701,7.4155,0.83044,15.281,-8.5617,32.144,0.054893,1.4255,26.692
-3.9485,5.184,1.8545,-53.02,1.2561,2.7675,-27.516,-1.0335,-22.639
-4.0942,2.6034,-3.3337,-12.271,6.7685,-12.225,-14.567,32.2,-13.793
1.3876,-1.9257,-0.56776,-52.978,-9.3484,25.984,-10.013,-84.983,44.349
9.282,-9.4135,-0.73359,-90.003,22.305,66.876,-130.07,43.528,47.23
-1.3266,-2.6363,4.7648,-65.061,25.329,113.34,-40.293,13.909,-24.715
8.5521,-1.8128,-1.2804,20.005,12.046,18.842,-9.2234,62.767,-41.7
3.5996,-9.0055,-2.3837,-39.673,57.652,-9.6822,-130.03,-67.741,-49.632
4.7104,9.9467,-3.2617,-57.216,39.088,44.691,-128.65,50.006,8.0729
2.934,6.899,-1.6272,-1.6081,-26.285,6.7756,-121.9,-16.584,31.572
-5.6625,-2.5825,-2.8497,-90.006,67.682,110.58,-73.471,29.725,42.249
-2.3828,-3.5875,3.1498,-24.121,-23.9,20.19,-75.447,10.501,-7.6709
-3.7677,-4.4938,-2.2351,-28.849,37.215,56.574,-0.66129,49.37,-30.438
4.205,7.3621,3.9549,19.987,8.8628,-14.033,0.047168,-5.606,4.4811
-5.4469,-9.0718,3.6355,20.003,-23.5,62.981,-77.067,17.183,28
-0.021616,-4.8913,2.9255,2.1133,55.485,19.418,-90.04,51.82,-19.965
3.5928,0.43118,-0.36827,20.003,-27.172,37.804,-129.48,26.59,12.741
6.047,-2.4504,3.0915,-90.005,59.22,76.11,-130.06,-38.61,-28.774
4.7699,-2.4297,0.79406,-25.854,60.5,68.568,0.056715,4.9806,9.2808
-9.1609,4.2101,3.338,-79.958,3.4726,15.194,-126.88,-38.835,-40.003
-2.6343,8.4182,4.6628,20.006,77.191,42.524,-129.77,-17.166,-29.754
2.4756,1.6048,4.1668,-42.446,78.386,-7.0473,0.051881,-36.807,24.514
-7.8929,6.4382,-1.2491,-21.669,72.325,43.701,-41.874,14.048,39.541
-1.7964,-8.8057,-2.1993,-54.547,71.514,-8.9424,-63.212,-17.582,21.322
-8.4239,-3.5523,-2.4612,9.2205,-28.867,-22.568,-121.35,11.812,47.867
2.5434,9.7951,-1.592,-90.001,36.33,-18.251,-0.65291,84.944,43.284
-8.3316,9.8718,2.54,-87.219,61.318,-19.546,0.084623,62.356,16.369
-8.0754,-4.551,-3.5593,-84.64,84.843,-26.115,-127.03,-3.9336,30.118
-6.6578,-5.0379,-4.3097,-54.337,52.096,94.474,0.049788,75.567,-30.188
-7.5709,-0.89542,2.8549,-36.407,-22.553,11.747,-130.07,21.059,-17.715
0.88403,-9.6216,4.0883,-18.275,-24.248,-29.729,0.12168,6.2651,0.27046
5.8107,9.0151,4.2085,-41.013,18.933,17.519,0.095703,40.531,-11.252
-1.5078,6.2317,-3.8109,-71.11,67.262,-17.436,-95.968,33.794,-4.26
-9.7543,1.4464,0.24736,-90.007,65.28,78.599,-7.4645,20.978,-3.4271
-3.9843,-8.053,-3.0836,-88.335,73.598,59.533,0.068622,0.63998,-23.709
4.4752,-7.3297,-0.44846,20.002,55.137,18.418,-85.263,-24.496,28.01
-4.4191,2.3551,-3.7136,20.004,70.102,3.713,0.07818,-13.565,-17.642
0.42555,9.1746,-4.6631,-90.004,19.652,47.202,-130.03,-48.29,-28.571
-1.1477,-4.8891,2.6204,-56.891,-29.897,81.418,-126.32,-5.6615,19.453
1.1345,6.3076,3.275,-5.3768,63.902,76.848,0.058997,28.691,-42.39
-5.2468,-2.387,-4.4671,-90.005,81.973,45.007,-32.761,12.284,-15.379
-1.4395,0.16495,-4.7292,-29.334,81.472,59.798,0.04035,6.4944,-19.375
0,0,0,0,0,0,0,0,0
-6.9468,3.8763,1.0317,20.007,2.5503,-37.543,-4.1158,-36.142,46.079
0.11681,-3.0479,-0.78408,-28.425,-20.658,2.2264,-109.57,38.373,46.037
-8.2416,7.9983,-1.0785,-14.076,-9.6314,40.858,-17.412,-3.589,41.444
2.0701,1.5699,0.33525,-42.275,-0.031339,43.906,-128.87,1.7409,36.746
-6.7271,-3.3118,4.3177,-56.897,9.7501,3.5547,-127.41,-7.5342,-38.209
-3.4527,9.5159,2.3975,-90.008,44.659,116.96,-22.572,68.278,48.983
7.7299,-0.30178,-3.0305,3.6336,25.856,-28.066,0.048087,-8.9028,3.8381
-2.1579,-9.0591,-0.16611,-48.875,0.7831,14.537,0.086343,-18.54,-15.992
1.9618,-3.6793,4.0524,7.3027,44.056,-11.593,-130.09,35.819,41.672
-0.19548,-3.1225,3.5709,-11.358,-14.636,99.761,-95.988,-38.2,-33.715
-0.38774,-3.324,3.7639,-22.782,68.945,-1.7717,0.057195,20.789,-45.629
-0.11485,0.43025,-3.3153,20.008,-18.265,24.88,0.029756,14.895,7.4302
7.0631,1.6907,-4.2027,-69.82,22.584,42.603,0.082479,38.191,-38.167
-7.0246,7.8209,-1.8142,-70.892,3.7595,46.005,0.064163,5.4671,-31.233
-8.2573,3.4562,-2.0472,-46.118,-14.585,111.79,-22.25,-28.36,-19.676
-6.478,-1.7673,1.9862,20.009,-5.226,-46.696,-0.19959,-14.67,-14.545
-5.3775,-5.4795,-2.4306,14.159,1.8907,59.008,-16.871,-8.1773,35.093
-7.1694,-1.9775,-3.319,4.6962,54.067,55.112,0.071448,21.303,-11.898
-4.1416,-8.1046,-4.6547,20.005,39.7,26.491,-130.05,22.357,31.756
5.7995,1.8988,3.6889,-23.126,-5.118,52.446,-130.06,-9.472,-12.55
-0.029029,1.3729,-0.93657,20.007,82.657,54.821,0.088874,-27.478,-3.5279
-9.6249,4.9808,2.7864,10.242,11.17,62.576,0.071884,14.182,-41.693
-5.9144,-3.638,1.9552,17.743,48.67,55.763,0.081046,19.997,-40.443
-9.7192,3.7176,0.43351,-87.997,-0.50599,22.098,-15.771,-12.802,47.265
-7.0518,-7.4173,2.329,-46.091,34.962,-19.98,0.079823,-18.698,-9.577
-2.277,-5.9314,2.7385,-8.9621,54.443,35.631,0.087727,-16.905,7.3694
4.8409,-0.85487,1.3163,19.969,42.484,101.87,-130.04,-10.857,-18.839
5.8432,-8.9685,-0.76491,19.981,-10.783,82.985,-7.2678,-18.595,21.266
7.1793,0.46029,4.8193,-90.006,65.567,80.282,-83.34,-39.851,-30.856
2.0189,-9.4758,-2.9754,-90.008,47.422,77.229,-74.917,85.746,49.771
1.3827,-7.4766,0.99411,-90.003,-7.056,-18.121,-6.454,-15.984,21.715
-5.7788,0.92209,-3.934,-36.162,-27.802,79.771,-96.706,-21.925,20.382
-0.2752,-6.6003,-1.4905,-53.715,74.93,-1.3713,-106.09,-76.539,-17.911
5.828,5.6823,2.8339,20.006,83.854,-32.186,0.063486,84.923,-47.106
-8.4538,-2.6384,3.8606,-54.337,-1.3655,29.988,-56.843,38.701,5.6894
-1.498,2.2121,-2.6582,3.0348,-15.223,96.941,-78.822,-14.676,-29.068
0.62042,7.597,-0.93496,-57.231,-25.691,64.207,-130.05,37.553,0.81406
-1.8561,7.1192,1.7906,-9.0178,24.05,-31.963,0.072531,-45.083,35.164
8.6876,2.2063,-3.7232,-80.054,69.952,-23.939,0.083628,-29.647,33.525
-6.1158,-5.0438,-3.1724,20.003,57.277,62.446,-124.63,37.653,16.606
-1.5915,-3.9192,-2.833,18.294,4.8123,92.85,-36.215,19.881,21.414
8.8916,-1.5104,-3.5593,-90.005,55.669,71.772,-85.243,-19.026,-42.03
3.0271,9.5609,1.0148,4.6546,83.425,-0.68097,-130.09,-90.041,-47.197
1.3952,-3.2058,-0.75721,-26.449,56.498,10.193,-130.14,-90.031,-46.601
-1.3117,-0.50623,3.729,-11.243,54.421,37.434,-19.917,16.338,35.578
2.0844,-4.7177,0.46014,-90.004,61.331,44.74,-14.983,-25.91,-8.8079
5.6421,1.8675,-2.7114,-90.006,65.432,36.705,-40.138,-17.02,4.4731
5.4262,2.6259,-2.6553,6.5952,28.289,10.414,0.057035,7.3951,-35.127
-5.5166,0.95846,3.5209,-20.489,-11.063,56.289,-130.05,-36.122,0.068615
5.9776,-1.1645,-4.3257,2.4423,7.0416,-12.434,0.0926,56.331,-35.393
-6.6125,7.2129,-2.8158,-25.527,-7.6512,9.6246,0.079216,-41.727,-29.243
-0.19276,-7.744,3.1657,20.005,38.613,27.553,-89.478,-29.714,-22.409
-9.7839,8.4985,-1.4094,20.005,-25.843,23.897,0.032244,-90.027,-47.375
0.28054,-6.6959,-0.1083,8.0564,-25.911,13.718,0.11029,-66.798,22.316
3.7478,7.8752,-1.8899,-21.415,-20.856,-12.54,-130.06,21.421,47.12
-4.3776,-8.711,-3.5513,-34.941,55.955,78.5,-0.33948,-90.036,-29.631
4.2497,-9.2952,-3.0648,-33.379,77.943,35.099,-99.411,-54.245,-6.7531
0,0,0,0,0,0,0,0,0
6.0915,-6.1865,2.8107,-56.508,69.159,89.613,-45.017,1.8613,-35.607
9.594,-1.9956,1.3798,2.4299,-19.727,50.648,-62.689,-81.819,40.06
9.2184,-1.4401,3.6162,-90.004,73.257,37.132,-129.58,5.9934,-14.942
-5.3419,1.0789,1.7536,-55.865,73.761,-29.403,-130.07,-11.959,-43.27
4.3256,9.0541,2.0247,-90.003,-16.287,95.322,-125.38,-57.942,-36.895
0,0,0,0,0,0,0,0,0
-5.9478,-4.4338,-2.1793,20.007,68.26,42.025,0.065339,-39.676,35.809
8.6979,7.0397,0.036517,20.005,75.049,39.76,0.051672,6.1051,31.501
-8.8755,6.8057,4.5637,-62.635,34.763,11.691,-13.755,7.4103,32.828
-6.2895,-6.1869,4.2706,-40.786,43.247,83.335,-72.675,-40.118,3.3317
-7.6519,9.6385,-3.089,13.788,56.785,-13.885,-0.11154,34.173,-46.857
9.4991,6.3979,4.5542,-55.435,54.56,-23.53,0.086361,9.5688,36.464
8.1175,4.9552,-0.41012,-73.368,77.537,-25.95,0.069838,-90.023,16.754
3.8728,-9.4879,-0.84766,-90.004,36.411,15.352,0.062185,12.686,-27.57
4.2588,3.7457,-3.1156,-90.006,29.094,31.447,-18.339,-90.042,36.507
-4.528,1.1531,-3.1621,-48.569,-4.4096,-25.55,0.084172,-42.53,17.13
-1.81,-9.2526,-1.628,13.676,-19.495,18.83,-130.07,38.62,1.8341
6.4353,7.4366,0.31093,19.276,-1.0995,55.266,0.049401,-16.728,35.176
-9.8033,7.9411,0.018522,20.006,51.173,-35.303,0.11616,-26.236,16.606
-8.5705,9.7568,2.6353,-90.003,8.4426,-68.783,0.097473,34.809,-19.551
-2.0181,-8.3257,-0.84721,-10.217,24.992,40.808,-130.05,-9.4279,35.785
-3.9133,-3.2033,-2.1128,-86.329,-6.0137,101.94,-22.866,-8.617,-46.95
4.6406,-7.831,-0.92993,8.7407,61.575,77.016,0.060693,-6.5026,8.1843
7.7166,-9.8822,2.7326,-20.977,26.045,29.343,-130.13,40.098,15.846
-1.2772,4.6421,-4.0747,-90.004,30.584,55.744,-94.843,29.859,7.8302
2.5818,-9.6482,-4.3363,-90.003,3.2993,72.8,-130.03,-7.6663,-38.214
-3.4211,4.046,-3.5712,3.2056,69.347,72.073,0.078441,3.767,-23.97
-3.8479,-4.1196,3.8546,19.922,11.288,9.5788,0.055993,-2.8722,-11.976
2.9996,2.5598,4.1612,20.003,64.942,2.2498,-37.811,25.865,-40.1
7.6448,1.5568,-2.5901,-90.003,-25.356,-1.5843,-130.07,-10.569,-36.142
2.4852,-7.9336,-1.2691,-79.813,43.1,24.141,-0.048252,-50.79,21.32
6.2498,-6.3791,-1.2789,-39.544,-13.41,38.21,-49.871,42.161,-2.9918
7.4795,7.3569,0.45467,-27.094,52.487,74.614,0.023621,25.198,-11.509
-5.9218,5.0249,-1.1076,-3.1964,43.033,13.367,-11.56,-30.332,0.075762
7.7566,-1.5694,-3.9442,-90.006,56.945,81.218,-123.04,-33.787,-43.536
8.0164,1.0146,-4.5108,15.818,10.664,83.628,-0.044056,-25.271,-15.042
7.3375,-2.3813,-0.17124,-90.005,22.599,78.669,-130.1,65.429,50.36
1.0838,-0.81055,-2.9668,-3.2838,-29.402,13.459,0.09133,1.1231,33.536
3.5859,2.1582,-1.2828,-90.006,77.748,29.281,-112.56,-52.187,-49.391
-1.0851,-1.9056,-4.5331,-40.731,42.414,34.019,-93.898,8.9186,11.061
-7.3368,0.56653,-4.1103,-59.61,-5.7642,66.779,-130.11,-6.9285,0.50617
-8.1498,-3.0654,4.9408,-77.541,18.008,31.307,-2.1686,57.171,22.054
-3.4491,-2.7567,3.0713,20.002,-26.661,90.5,-7.1796,-8.3498,34.408
0.97358,-5.38,-2.3663,-77.526,62.147,63.694,-30.405,90.04,-44.497
4.5663,-8.5816,-1.1702,2.9853,4.3737,99.593,-54.575,19.848,-42.018
4.9653,3.3778,-0.48405,-34.505,-29.964,0.34872,-68.205,-27.19,-31.584
8.1767,-8.4442,-4.7123,-73.874,65.846,-38.165,0.068441,3.4917,0.35508
-5.8716,-8.7323,1.9833,-85.818,-1.5091,111.23,-75.86,-11.974,-45.944
-6.1265,-9.6315,-3.9053,-70.611,61.941,63.804,-130.11,-24.2,-46.426
9.0293,7.9956,4.4852,18.712,49.735,25.374,0.077551,-77.949,31.092
-9.9592,6.5864,-4.3798,20.003,4.1103,55.933,-115.99,-15.649,-46.31
-6.7854,-1.1852,2.4196,-34.393,13.477,32.85,0.04553,16.897,19.52
-8.3156,1.8336,3.6761,-90.003,43.821,46.802,-102.62,57.107,11.37
-1.3299,-4.6101,2.5571,20.001,-7.4053,57.368,-130.06,4.7041,35.22
-5.4412,-3.0289,1.1755,-32.356,71.463,46.574,-130.05,-11.451,-7.7918
2.1058,4.6824,-4.4299,-49.166,37.449,31.443,-119.43,37.484,18.576
6.2533,3.2707,0.82849,20.007,47.842,-17.605,0.099158,-4.3186,12.517
-3.7738,5.1428,3.3226,20.006,12.239,20.096,-39.858,20.247,47.197
0.95478,4.9004,0.76582,-5.8509,18.325,39.492,0.09489,-3.5962,-29.349
-8.4421,3.0344,-0.36402,-59.525,72.591,24.036,-0.68361,-36.874,44.699
-0.74103,8.2023,-4.5784,-36.161,-23.606,41.639,0.094047,-52.668,34.959
3.0256,6.8102,-2.8169,-37.302,11.523,43.214,-130.09,51.767,25.051
-5.6942,3.3438,2.8222,-90.007,41.192,44.424,-130.09,-55.942,-49.715
1.5368,1.5319,1.9316,-89.478,35.704,57.497,-1.2657,-41.728,37.61
-0.93184,2.9466,-0.95897,-60.211,56.353,79.091,-17.138,49.284,-43.8
7.5513,-6.5466,-1.4284,20.005,34.954,-21.178,-98.905,-48.113,-23.419
1.4289,6.3746,-3.9527,-90.005,82.89,33.517,-73.296,10.519,-33.835
-9.638,-2.0502,-1.8961,-64.406,18.703,122.44,-85.766,9.3149,-8.5489
8.044,-8.7453,0.018096,-78.084,32.387,34.702,0.071206,29.384,-16.387
8.0859,-3.3213,-0.63464,-90.005,27.662,28.209,-3.3894,25.883,-15.736
0.28624,0.69431,2.2867,-80.176,39.04,-5.8916,0.082406,12.614,-35.614
0.64678,3.9965,-4.2954,-89.144,33.527,19.548,-3.2744,-37.655,7.6007
-7.2541,-0.67905,-0.68404,-74.639,-8.1437,61.678,0.073849,-51.678,31.738
9.1064,0.92779,2.838,-72.103,-17.784,56.666,-130.09,-27.19,-44.116
3.3317,5.6194,0.22593,18.052,-15.412,4.125,-120.9,34.385,-29.837
5.2099,-6.5751,2.1183,20.006,0.76733,47.622,-13.37,-14.856,44.531
-9.0514,5.2632,4.1452,20.003,13.633,45.924,-56.439,-83.79,-22.043
8.8053,0.71858,0.71665,-90.006,77.255,30.368,-27.863,-29.802,1.5097
4.6709,-1.4928,-3.1019,18.117,37.86,23.764,-126.38,14.427,26.217
-1.9585,-8.0608,-2.0201,20.004,-9.9945,90.928,-113.13,16.357,-48.019
9.0785,-2.1161,4.1522,-90.006,25.375,103.72,-28.66,34.595,-20.269
-4.5561,2.9658,4.1408,-90.004,-25.36,78.738,-43.224,-90.034,-23.979
-1.0404,1.3127,2.1498,-90.005,32.111,-22.824,0.1042,11.707,-30.061
-0.44179,-6.9203,-2.964,-87.307,74.415,68.754,-122.6,-0.33711,16.666
4.6893,0.94929,-0.55792,-90.006,51.259,30.577,-130.03,64.786,23.23
-0.1154,6.3639,-0.13418,-90.006,49.659,87.262,-98.54,-41.03,-35.105
4.1196,-6.6514,3.0292,20.007,83.631,-72.695,0.17856,36.16,48.092
-8.1453,0.78594,-4.0776,-90.004,47.927,64.421,0.029048,3.2508,-16.535
0.41232,8.1247,0.81434,-34.287,11.444,-16.273,-130.04,6.6074,-29.116
5.0166,-1.8167,-0.077652,-90.004,59.998,3.6046,-20.921,18.742,41.235
-4.537,6.8434,3.6631,-90,2.5859,-14.873,-0.12769,30.32,-31.241
1.2181,3.7339,0.87614,-90.005,52.298,54.413,-41.651,-34.525,32.003
-5.8857,0.88826,3.5657,-90.007,3.5544,124.64,-25.292,29.473,32.472
-3.2335,1.0021,-4.5115,-90.003,10.828,31.738,-52.908,-32.919,14.66
-9.4705,-0.25496,-2.8282,-90.007,-21.566,26.109,-0.043436,-27.101,-1.7469
-8.9443,4.6587,2.0577,1.9974,22.181,29.933,-35.341,58.408,-40.083
-2.6908,-5.0824,-4.0258,-81.738,-29.643,99.963,-130.08,28.176,50.448
-7.93,6.8334,3.2074,-5.7499,41.16,67.954,-79.126,-26.247,-23.652
-3.3597,1.2599,2.0299,-33.439,28.226,79.455,0.062879,-24.985,41.832
-5.6955,1.3355,4.9185,-90.007,27.728,-38.385,0.078064,22.864,27.632
-4.3126,-7.8364,-1.787,-90.005,-11.333,55.559,-0.041541,-33.206,5.0828
9.7218,6.7324,3.3159,-68.679,0.68922,5.6248,-6.2515,-16.549,-34.768
5.8316,5.6887,3.4837,-90.005,9.0902,73.672,-130.09,1.7423,-8.5659
-7.131,6.0663,-2.5769,13.526,9.4365,103.84,-110.62,-32.548,14.358
9.3867,-3.3354,-2.1066,-42.019,0.74689,1.3934,0.062335,-15.379,12.757
5.9639,-0.21703,1.473,8.5897,33.868,-4.9559,-129.19,-82.221,-31.765
-7.9445,6.6419,2.9676,20.003,5.1654,105.31,-130.05,-37.149,-26.519
0.64948,-7.0235,-2.4498,-43.161,85.939,34.631,0.038756,76.556,-47.602
-3.033,0.4428,0.028593,-24.865,-20.413,45.133,-3.4039,8.6155,26.813
-7.7802,-5.501,-0.77395,12.473,6.5777,-21.024,0.13778,-49.211,27.694
-6.0933,-1.7425,-2.0885,-89.298,38.533,95.422,-46.899,2.2198,-16.855
-8.6865,-9.5785,4.0174,-79.69,7.9684,-53.275,0.096248,-11.418,22.145
-5.0387,-8.1999,-4.2609,-53.287,56.441,-1.9122,0.10717,9.4203,0.60235
9.2354,-5.0217,1.5214,-14.533,49.612,7.3441,0.078043,-37.535,14.331
-9.1,9.992,-0.29806,-5.6675,-13.885,58.788,-130.02,30.582,42.346
-2.5372,-0.26864,-3.5922,-90.004,29.65,31.598,-119.05,-31.179,-36.263
-9.2141,2.0427,-1.8552,-90.004,13.659,24.197,-29.314,-35.516,12.211
-4.7823,-4.0075,1.99,-14.414,-23.265,31.605,0.07824,25.749,-37.329
-3.7934,9.6282,-1.8969,-72.323,55.746,89.733,-129.57,57.462,8.1443
0.98109,-2.1008,-4.4911,-37.925,46.341,68.764,-22.778,-16.979,33.579
-3.8978,-3.7447,0.50643,-90.003,50.4,65.265,-101.11,54.064,10.308
6.2377,-2.857,1.7576,-65.355,29.548,45.648,0.060167,-32.331,27.551
6.3933,1.1996,-1.7931,-89.161,-12.326,39.317,-130.17,-46.264,-20.673
8.2228,-2.6066,-3.1492,-55.16,79.075,23.289,-32.88,46.908,43.964
6.8367,8.3901,0.34834,-35.19,26.225,31.899,0.075722,-47.709,39.766
-9.2319,6.4789,3.8535,-90.007,70.575,117.69,-67.287,-55.052,-12.331
-0.36724,-5.1951,0.046251,-23.01,24.661,-3.3165,-30.854,-36.698,-27.982
-3.0949,5.8523,-1.687,10.016,6.196,5.32,0.038524,31.37,-9.907
-3.1926,5.9033,1.3958,19.655,-15.305,150.82,-46.376,11.892,-35.007
3.1806,8.8608,0.14935,-45.07,55.901,13.841,-119.47,17.903,5.261
