5.0663,-4.9014,0.058981,-9.7695,77.618,74.039,-15.219,8.2534,-33.191
5.066,-4.9009,0.059357,-10.008,77.614,74.043,-14.517,8.2261,-33.188
5.0657,-4.9003,0.059718,-10.239,77.61,74.047,-13.847,8.1856,-33.185
5.0654,-4.8998,0.060064,-10.459,77.605,74.051,-13.215,8.1316,-33.182
5.065,-4.8994,0.060399,-10.669,77.6,74.055,-12.625,8.0644,-33.179
5.0646,-4.8991,0.06072,-10.866,77.595,74.06,-12.081,7.9855,-33.176
5.0641,-4.899,0.061017,-11.05,77.59,74.066,-11.583,7.9018,-33.173
5.0637,-4.8991,0.061283,-11.222,77.585,74.072,-11.125,7.8193,-33.171
5.0632,-4.8993,0.061512,-11.383,77.58,74.08,-10.705,7.7425,-33.168
5.0626,-4.8996,0.061702,-11.532,77.575,74.087,-10.319,7.6745,-33.166
5.0621,-4.8998,0.061852,-11.672,77.57,74.096,-9.9638,7.6178,-33.164
5.0616,-4.9001,0.061964,-11.802,77.565,74.105,-9.6346,7.5742,-33.162
5.061,-4.9002,0.062039,-11.922,77.561,74.114,-9.3279,7.5449,-33.16
5.0605,-4.9001,0.062084,-12.035,77.556,74.125,-9.0396,7.531,-33.158
5.0599,-4.9,0.062104,-12.138,77.551,74.137,-8.7658,7.5332,-33.157
5.0594,-4.8997,0.062105,-12.235,77.547,74.15,-8.5025,7.5521,-33.155
5.059,-4.8994,0.062094,-12.324,77.542,74.164,-8.2454,7.5881,-33.154
5.0585,-4.8991,0.062079,-12.408,77.537,74.179,-7.9911,7.6407,-33.153
5.0582,-4.899,0.062059,-12.485,77.533,74.195,-7.7381,7.7059,-33.152
5.0579,-4.899,0.06203,-12.559,77.529,74.212,-7.4852,7.7806,-33.152
5.0578,-4.8993,0.061991,-12.628,77.524,74.228,-7.2311,7.8623,-33.151
5.0577,-4.8998,0.061936,-12.695,77.521,74.244,-6.9747,7.949,-33.151
5.0577,-4.9005,0.061864,-12.759,77.517,74.26,-6.7147,8.0394,-33.151
5.0578,-4.9013,0.061771,-12.822,77.514,74.275,-6.45,8.1323,-33.151
5.0579,-4.902,0.061654,-12.883,77.512,74.288,-6.1793,8.227,-33.151
5.0581,-4.9025,0.061513,-12.944,77.51,74.301,-5.9014,8.3227,-33.151
5.0582,-4.903,0.061348,-13.004,77.508,74.313,-5.6152,8.4189,-33.151
5.0584,-4.9033,0.061163,-13.064,77.506,74.325,-5.3196,8.5152,-33.152
