-5.2808,-2.8952,3.2331,-16.69,-25.201,9.438,-83.588,8.5682,15.871
-5.2809,-2.8953,3.2331,-16.711,-25.2,9.4445,-83.45,8.5007,15.869
-5.2809,-2.8952,3.2331,-16.733,-25.2,9.4513,-83.301,8.4306,15.867
-5.281,-2.895,3.2331,-16.757,-25.199,9.4586,-83.14,8.3581,15.865
-5.281,-2.8949,3.2331,-16.783,-25.199,9.4666,-82.967,8.2836,15.863
-5.281,-2.8948,3.2331,-16.811,-25.199,9.4753,-82.782,8.2072,15.861
-5.281,-2.8948,3.2331,-16.84,-25.198,9.4849,-82.585,8.129,15.859
-5.281,-2.8949,3.2331,-16.872,-25.198,9.4953,-82.376,8.0493,15.857
-5.281,-2.895,3.2331,-16.905,-25.198,9.5063,-82.155,7.9683,15.855
-5.2811,-2.8951,3.2331,-16.94,-25.197,9.518,-81.921,7.8859,15.853
-5.2811,-2.895,3.2331,-16.977,-25.197,9.5304,-81.676,7.8024,15.851
-5.2811,-2.8949,3.2331,-17.015,-25.197,9.5435,-81.419,7.7178,15.849
-5.2811,-2.8948,3.2331,-17.055,-25.196,9.5574,-81.15,7.6322,15.847
-5.2811,-2.8947,3.2331,-17.097,-25.196,9.5723,-80.868,7.5457,15.845
-5.2811,-2.8947,3.2331,-17.14,-25.196,9.5882,-80.574,7.4583,15.843
-5.2811,-2.8948,3.2331,-17.185,-25.195,9.6051,-80.267,7.3701,15.841
-5.2811,-2.8948,3.2331,-17.231,-25.195,9.6229,-79.948,7.2811,15.839
-5.2811,-2.8948,3.2331,-17.279,-25.195,9.6417,-79.617,7.1914,15.837
-5.2811,-2.8948,3.2332,-17.329,-25.195,9.6614,-79.273,7.101,15.835
-5.2811,-2.8947,3.2332,-17.38,-25.194,9.6823,-78.917,7.01,15.833
-5.2811,-2.8946,3.2332,-17.432,-25.194,9.7042,-78.548,6.9183,15.831
-5.2811,-2.8945,3.2332,-17.485,-25.194,9.7274,-78.166,6.8259,15.83
-5.2811,-2.8945,3.2332,-17.54,-25.194,9.7519,-77.771,6.733,15.828
-5.2811,-2.8945,3.2332,-17.596,-25.193,9.7777,-77.363,6.6394,15.826
-5.2811,-2.8945,3.2332,-17.654,-25.193,9.8049,-76.942,6.5453,15.824
-5.2811,-2.8945,3.2332,-17.712,-25.193,9.8333,-76.508,6.4506,15.822
-5.2811,-2.8945,3.2332,-17.772,-25.193,9.8631,-76.061,6.3554,15.82
-5.2811,-2.8944,3.2332,-17.833,-25.193,9.8944,-75.601,6.2596,15.818
-5.2811,-2.8943,3.2332,-17.895,-25.192,9.9273,-75.128,6.1632,15.816
-5.2811,-2.8943,3.2332,-17.957,-25.192,9.9617,-74.64,6.0664,15.814
-5.2811,-2.8942,3.2332,-18.021,-25.192,9.9978,-74.14,5.9689,15.812
-5.2811,-2.8942,3.2332,-18.085,-25.192,10.036,-73.625,5.871,15.81
-5.2811,-2.8942,3.2333,-18.151,-25.192,10.075,-73.097,5.7725,15.808
-5.281,-2.8942,3.2333,-18.217,-25.192,10.116,-72.555,5.6735,15.806
-5.281,-2.8941,3.2333,-18.283,-25.191,10.16,-71.999,5.574,15.804
-5.281,-2.894,3.2333,-18.351,-25.191,10.205,-71.429,5.474,15.802
-5.281,-2.894,3.2333,-18.419,-25.191,10.252,-70.845,5.3735,15.8
-5.281,-2.8939,3.2333,-18.487,-25.191,10.301,-70.246,5.2725,15.798
-5.281,-2.8939,3.2333,-18.556,-25.191,10.352,-69.633,5.1711,15.796
-5.281,-2.8938,3.2333,-18.625,-25.191,10.405,-69.006,5.0691,15.794
-5.2809,-2.8938,3.2333,-18.695,-25.191,10.461,-68.364,4.9667,15.792
-5.2809,-2.8937,3.2334,-18.764,-25.191,10.519,-67.707,4.8638,15.791
-5.2809,-2.8937,3.2334,-18.835,-25.19,10.579,-67.035,4.7606,15.789
-5.2809,-2.8936,3.2334,-18.905,-25.19,10.641,-66.349,4.6568,15.787
-5.2808,-2.8935,3.2334,-18.975,-25.19,10.706,-65.647,4.5527,15.785
-5.2808,-2.8934,3.2334,-19.045,-25.19,10.774,-64.93,4.4482,15.783
-5.2808,-2.8934,3.2334,-19.116,-25.19,10.844,-64.197,4.3433,15.781
-5.2807,-2.8933,3.2335,-19.186,-25.19,10.917,-63.449,4.2381,15.779
-5.2807,-2.8932,3.2335,-19.256,-25.19,10.992,-62.686,4.1325,15.777
-5.2806,-2.8932,3.2335,-19.317,-25.19,11.061,-62.001,4.0393,15.775
-5.2805,-2.8939,3.2334,-19.321,-25.188,11.068,-62.014,4.066,15.765
-5.2801,-2.8956,3.2331,-19.333,-25.186,11.089,-62.055,4.1448,15.754
-5.2797,-2.897,3.2329,-19.353,-25.184,11.122,-62.125,4.2704,15.742
-5.2794,-2.8972,3.2328,-19.38,-25.182,11.163,-62.228,4.4375,15.731
-5.2791,-2.896,3.2327,-19.415,-25.18,11.213,-62.363,4.6412,15.719
-5.2788,-2.8941,3.2327,-19.458,-25.177,11.273,-62.529,4.8769,15.708
-5.2785,-2.8926,3.2326,-19.507,-25.175,11.342,-62.725,5.1403,15.697
-5.2781,-2.8922,3.2325,-19.563,-25.173,11.421,-62.952,5.4278,15.685
-5.2776,-2.8928,3.2324,-19.626,-25.171,11.511,-63.209,5.7362,15.674
-5.2773,-2.8938,3.2323,-19.695,-25.168,11.609,-63.497,6.0632,15.663
-5.277,-2.8946,3.2323,-19.77,-25.166,11.716,-63.815,6.4065,15.651
-5.2768,-2.8947,3.2324,-19.851,-25.163,11.829,-64.166,6.7642,15.64
-5.2767,-2.8939,3.2325,-19.938,-25.161,11.95,-64.547,7.1344,15.628
-5.2766,-2.8928,3.2327,-20.03,-25.158,12.078,-64.958,7.5152,15.617
-5.2765,-2.8919,3.2328,-20.128,-25.156,12.215,-65.398,7.9048,15.605
-5.2764,-2.8917,3.2328,-20.232,-25.154,12.361,-65.866,8.3016,15.594
-5.2762,-2.892,3.2329,-20.341,-25.151,12.517,-66.361,8.7044,15.582
-5.2761,-2.8926,3.2329,-20.455,-25.148,12.68,-66.883,9.1121,15.57
-5.276,-2.8929,3.233,-20.574,-25.146,12.852,-67.432,9.5238,15.559
-5.276,-2.8928,3.2332,-20.698,-25.143,13.033,-68.007,9.9385,15.547
-5.276,-2.8923,3.2333,-20.827,-25.14,13.221,-68.607,10.355,15.535
-5.276,-2.8916,3.2335,-20.96,-25.138,13.418,-69.231,10.773,15.523
-5.276,-2.891,3.2336,-21.098,-25.135,13.625,-69.878,11.192,15.511
-5.276,-2.8908,3.2336,-21.241,-25.132,13.842,-70.547,11.609,15.499
-5.276,-2.8909,3.2337,-21.388,-25.13,14.069,-71.236,12.026,15.487
-5.2759,-2.8911,3.2338,-21.539,-25.127,14.306,-71.945,12.44,15.475
-5.276,-2.8912,3.2339,-21.694,-25.124,14.552,-72.673,12.852,15.463
-5.276,-2.891,3.234,-21.853,-25.121,14.809,-73.42,13.26,15.451
-5.2761,-2.8906,3.2342,-22.015,-25.118,15.075,-74.184,13.665,15.439
-5.2761,-2.89,3.2343,-22.181,-25.115,15.351,-74.964,14.065,15.426
-5.2762,-2.8896,3.2344,-22.349,-25.112,15.639,-75.758,14.46,15.414
-5.2763,-2.8894,3.2345,-22.521,-25.109,15.937,-76.566,14.848,15.402
-5.2763,-2.8893,3.2346,-22.695,-25.105,16.246,-77.387,15.231,15.389
-5.2764,-2.8893,3.2348,-22.872,-25.102,16.566,-78.219,15.606,15.377
-5.2765,-2.8893,3.2349,-23.051,-25.099,16.897,-79.062,15.974,15.364
-5.2766,-2.889,3.235,-23.231,-25.096,17.239,-79.914,16.333,15.351
-5.2768,-2.8887,3.2352,-23.412,-25.092,17.591,-80.775,16.684,15.339
-5.2769,-2.8883,3.2353,-23.595,-25.089,17.953,-81.643,17.025,15.326
-5.2771,-2.8879,3.2355,-23.778,-25.085,18.327,-82.518,17.356,15.313
-5.2772,-2.8877,3.2356,-23.96,-25.082,18.711,-83.398,17.676,15.301
-5.2774,-2.8876,3.2357,-24.143,-25.078,19.106,-84.282,17.986,15.288
-5.2776,-2.8875,3.2359,-24.324,-25.075,19.511,-85.169,18.283,15.275
-5.2778,-2.8874,3.236,-24.503,-25.071,19.926,-86.058,18.569,15.262
-5.278,-2.8871,3.2362,-24.681,-25.068,20.35,-86.949,18.841,15.249
-5.2783,-2.8869,3.2363,-24.855,-25.064,20.784,-87.84,19.1,15.237
-5.2785,-2.8866,3.2365,-25.026,-25.06,21.227,-88.731,19.346,15.224
-5.2788,-2.8863,3.2366,-25.192,-25.057,21.679,-89.619,19.577,15.211
-5.279,-2.8861,3.2367,-25.354,-25.053,22.139,-90.505,19.794,15.198
-5.2793,-2.886,3.2369,-25.509,-25.05,22.608,-91.387,19.996,15.185
-5.2796,-2.8859,3.237,-25.658,-25.046,23.083,-92.265,20.183,15.172
-5.2799,-2.8858,3.2371,-25.798,-25.042,23.566,-93.137,20.354,15.16
-5.2802,-2.8856,3.2372,-25.931,-25.039,24.055,-94.003,20.509,15.147
-5.2806,-2.8854,3.2374,-26.053,-25.035,24.55,-94.861,20.647,15.134
-5.2809,-2.8853,3.2375,-26.165,-25.032,25.05,-95.711,20.77,15.122
-5.2812,-2.8851,3.2376,-26.266,-25.028,25.555,-96.552,20.876,15.109
-5.2816,-2.885,3.2376,-26.354,-25.025,26.064,-97.382,20.966,15.097
-5.2819,-2.885,3.2377,-26.428,-25.022,26.576,-98.202,21.039,15.084
-5.2823,-2.885,3.2378,-26.487,-25.019,27.092,-99.01,21.095,15.072
-5.2827,-2.885,3.2378,-26.53,-25.016,27.609,-99.805,21.136,15.06
-5.283,-2.8849,3.2378,-26.554,-25.013,28.066,-100.49,21.158,15.049
-5.2831,-2.8849,3.2378,-26.555,-25.014,28.069,-100.48,21.149,15.048
-5.2833,-2.8845,3.2377,-26.556,-25.016,28.079,-100.45,21.122,15.046
-5.2836,-2.8841,3.2376,-26.557,-25.017,28.095,-100.39,21.081,15.045
-5.284,-2.8837,3.2375,-26.558,-25.019,28.118,-100.32,21.026,15.044
-5.2843,-2.8835,3.2374,-26.558,-25.02,28.146,-100.22,20.958,15.043
-5.2846,-2.8836,3.2373,-26.558,-25.021,28.18,-100.1,20.881,15.042
-5.2849,-2.8837,3.2372,-26.557,-25.023,28.22,-99.962,20.793,15.041
-5.2852,-2.8838,3.2371,-26.555,-25.024,28.264,-99.802,20.697,15.04
-5.2855,-2.8837,3.2371,-26.552,-25.025,28.313,-99.622,20.592,15.039
-5.2858,-2.8835,3.2371,-26.548,-25.026,28.366,-99.422,20.481,15.038
-5.286,-2.8832,3.2371,-26.543,-25.027,28.423,-99.202,20.363,15.037
-5.2861,-2.883,3.2371,-26.536,-25.029,28.485,-98.962,20.24,15.037
-5.2863,-2.8828,3.2371,-26.529,-25.03,28.551,-98.703,20.112,15.036
-5.2864,-2.8828,3.2371,-26.519,-25.031,28.62,-98.424,19.98,15.035
-5.2865,-2.8829,3.2372,-26.508,-25.032,28.694,-98.126,19.844,15.034
-5.2866,-2.8829,3.2372,-26.495,-25.033,28.771,-97.809,19.704,15.034
-5.2866,-2.8829,3.2372,-26.481,-25.034,28.851,-97.473,19.561,15.033
-5.2867,-2.8827,3.2373,-26.464,-25.035,28.934,-97.119,19.415,15.032
-5.2868,-2.8825,3.2373,-26.445,-25.036,29.021,-96.745,19.267,15.032
-5.2868,-2.8824,3.2374,-26.423,-25.037,29.11,-96.354,19.116,15.031
-5.2868,-2.8823,3.2374,-26.4,-25.037,29.203,-95.943,18.963,15.03
-5.2868,-2.8823,3.2375,-26.373,-25.038,29.299,-95.514,18.809,15.03
-5.2868,-2.8823,3.2375,-26.344,-25.039,29.398,-95.067,18.653,15.029
-5.2868,-2.8823,3.2376,-26.312,-25.04,29.5,-94.601,18.496,15.029
-5.2868,-2.8822,3.2376,-26.277,-25.041,29.604,-94.118,18.337,15.028
-5.2868,-2.8821,3.2376,-26.239,-25.041,29.712,-93.617,18.177,15.028
-5.2868,-2.8819,3.2377,-26.198,-25.042,29.822,-93.097,18.017,15.028
-5.2868,-2.8818,3.2377,-26.153,-25.043,29.934,-92.56,17.855,15.027
-5.2868,-2.8818,3.2378,-26.105,-25.043,30.05,-92.006,17.693,15.027
-5.2868,-2.8817,3.2378,-26.053,-25.044,30.168,-91.433,17.53,15.026
-5.2868,-2.8817,3.2379,-25.998,-25.044,30.29,-90.843,17.367,15.026
-5.2867,-2.8817,3.2379,-25.938,-25.045,30.413,-90.236,17.204,15.026
-5.2867,-2.8816,3.2379,-25.875,-25.045,30.54,-89.611,17.04,15.025
-5.2867,-2.8815,3.238,-25.807,-25.046,30.669,-88.969,16.876,15.025
-5.2867,-2.8814,3.238,-25.735,-25.046,30.801,-88.309,16.712,15.025
-5.2866,-2.8813,3.2381,-25.659,-25.047,30.935,-87.633,16.547,15.024
-5.2866,-2.8813,3.2381,-25.578,-25.047,31.073,-86.939,16.383,15.024
-5.2865,-2.8812,3.2382,-25.492,-25.047,31.213,-86.229,16.219,15.024
-5.2865,-2.8812,3.2382,-25.402,-25.048,31.356,-85.501,16.055,15.024
-5.2864,-2.8812,3.2383,-25.307,-25.048,31.501,-84.757,15.892,15.023
-5.2864,-2.8811,3.2383,-25.207,-25.048,31.649,-83.996,15.729,15.023
-5.2863,-2.881,3.2384,-25.102,-25.048,31.8,-83.218,15.566,15.023
-5.2862,-2.8809,3.2384,-24.991,-25.048,31.954,-82.424,15.404,15.023
-5.2862,-2.8809,3.2385,-24.876,-25.049,32.11,-81.613,15.242,15.023
-5.2861,-2.8808,3.2385,-24.755,-25.049,32.269,-80.786,15.081,15.022
-5.286,-2.8808,3.2386,-24.628,-25.049,32.431,-79.942,14.921,15.022
-5.2859,-2.8807,3.2386,-24.496,-25.049,32.596,-79.082,14.762,15.022
-5.2858,-2.8807,3.2387,-24.358,-25.049,32.764,-78.206,14.603,15.022
-5.2858,-2.8806,3.2387,-24.215,-25.048,32.934,-77.314,14.446,15.022
-5.2857,-2.8805,3.2388,-24.065,-25.048,33.107,-76.406,14.29,15.022
-5.2856,-2.8805,3.2388,-23.91,-25.048,33.283,-75.482,14.135,15.022
-5.2855,-2.8804,3.2389,-23.749,-25.048,33.462,-74.543,13.981,15.022
-5.2854,-2.8803,3.239,-23.582,-25.048,33.643,-73.587,13.828,15.022
-5.2853,-2.8803,3.239,-23.408,-25.047,33.828,-72.616,13.678,15.021
-5.2852,-2.8802,3.2391,-23.229,-25.047,34.015,-71.63,13.528,15.021
-5.2851,-2.8802,3.2392,-23.043,-25.047,34.205,-70.628,13.381,15.021
-5.285,-2.8801,3.2392,-22.851,-25.046,34.397,-69.612,13.235,15.021
-5.2848,-2.8801,3.2393,-22.653,-25.046,34.593,-68.58,13.091,15.021
-5.2847,-2.88,3.2394,-22.448,-25.045,34.791,-67.533,12.95,15.022
-5.2846,-2.8799,3.2395,-22.263,-25.045,34.967,-66.6,12.827,15.022
-5.2846,-2.8801,3.2394,-22.262,-25.045,34.975,-66.57,12.807,15.017
-5.2847,-2.8805,3.2392,-22.259,-25.045,34.995,-66.482,12.75,15.012
-5.2849,-2.8806,3.239,-22.254,-25.045,35.028,-66.338,12.66,15.007
-5.2851,-2.8803,3.2389,-22.246,-25.046,35.072,-66.138,12.54,15.002
-5.2854,-2.8796,3.2388,-22.237,-25.046,35.127,-65.884,12.395,14.997
-5.2856,-2.8788,3.2387,-22.224,-25.046,35.193,-65.575,12.226,14.993
-5.2858,-2.8783,3.2386,-22.209,-25.046,35.27,-65.212,12.036,14.988
-5.286,-2.8781,3.2385,-22.191,-25.046,35.358,-64.795,11.828,14.983
-5.2861,-2.8782,3.2384,-22.17,-25.046,35.456,-64.325,11.603,14.979
-5.2863,-2.8783,3.2384,-22.145,-25.047,35.565,-63.803,11.363,14.974
-5.2864,-2.8784,3.2385,-22.117,-25.046,35.683,-63.228,11.111,14.97
-5.2865,-2.8781,3.2385,-22.086,-25.046,35.81,-62.602,10.848,14.965
-5.2867,-2.8777,3.2386,-22.05,-25.046,35.946,-61.925,10.575,14.96
-5.2867,-2.8771,3.2387,-22.011,-25.046,36.092,-61.195,10.293,14.956
-5.2868,-2.8767,3.2388,-21.967,-25.046,36.247,-60.414,10.004,14.952
-5.2868,-2.8765,3.239,-21.919,-25.046,36.413,-59.582,9.7088,14.947
-5.2868,-2.8765,3.2391,-21.867,-25.045,36.588,-58.697,9.408,14.943
-5.2868,-2.8765,3.2392,-21.809,-25.045,36.772,-57.762,9.1028,14.939
-5.2867,-2.8764,3.2393,-21.746,-25.045,36.966,-56.774,8.7942,14.934
-5.2867,-2.8761,3.2395,-21.678,-25.044,37.17,-55.736,8.4828,14.93
-5.2866,-2.8757,3.2397,-21.605,-25.044,37.383,-54.647,8.1697,14.925
-5.2865,-2.8752,3.2399,-21.526,-25.043,37.607,-53.505,7.8553,14.921
-5.2864,-2.8748,3.2401,-21.441,-25.042,37.84,-52.313,7.5404,14.917
-5.2863,-2.8746,3.2403,-21.35,-25.041,38.084,-51.068,7.2257,14.913
-5.2861,-2.8743,3.2405,-21.252,-25.041,38.338,-49.772,6.9117,14.908
-5.2859,-2.8742,3.2407,-21.148,-25.04,38.603,-48.425,6.5992,14.904
-5.2857,-2.8739,3.2409,-21.038,-25.039,38.878,-47.026,6.2888,14.9
-5.2855,-2.8735,3.2412,-20.92,-25.038,39.164,-45.576,5.9812,14.896
-5.2853,-2.8731,3.2415,-20.796,-25.037,39.46,-44.076,5.6769,14.892
-5.285,-2.8726,3.2418,-20.664,-25.035,39.766,-42.525,5.3766,14.888
-5.2847,-2.8721,3.2422,-20.525,-25.034,40.082,-40.925,5.0806,14.884
-5.2844,-2.8717,3.2425,-20.379,-25.033,40.409,-39.275,4.7897,14.88
-5.2841,-2.8713,3.2429,-20.225,-25.031,40.746,-37.577,4.5042,14.876
-5.2838,-2.8709,3.2433,-20.063,-25.03,41.092,-35.832,4.2249,14.872
-5.2834,-2.8705,3.2438,-19.893,-25.029,41.447,-34.042,3.9522,14.869
-5.283,-2.87,3.2443,-19.715,-25.027,41.81,-32.208,3.6867,14.865
-5.2826,-2.8694,3.2448,-19.529,-25.026,42.181,-30.333,3.4288,14.862
-5.2822,-2.8688,3.2454,-19.335,-25.024,42.558,-28.419,3.1789,14.859
-5.2818,-2.8683,3.246,-19.132,-25.022,42.941,-26.47,2.9374,14.856
-5.2814,-2.8678,3.2466,-18.922,-25.021,43.328,-24.488,2.7047,14.853
-5.281,-2.8673,3.2473,-18.703,-25.019,43.717,-22.479,2.4811,14.85
-5.2805,-2.8669,3.248,-18.476,-25.018,44.106,-20.448,2.2668,14.847
-5.2801,-2.8665,3.2487,-18.241,-25.017,44.495,-18.398,2.0623,14.844
-5.2797,-2.8662,3.2494,-17.998,-25.015,44.88,-16.337,1.8676,14.842
-5.2793,-2.8659,3.2501,-17.747,-25.014,45.259,-14.27,1.683,14.839
-5.279,-2.8657,3.2509,-17.489,-25.013,45.629,-12.205,1.5086,14.837
-5.2787,-2.8656,3.2516,-17.224,-25.012,45.989,-10.147,1.3446,14.835
-5.2784,-2.8656,3.2523,-16.952,-25.011,46.336,-8.1037,1.191,14.832
-5.2782,-2.8658,3.2529,-16.674,-25.01,46.668,-6.0819,1.048,14.83
-5.278,-2.8661,3.2535,-16.39,-25.01,46.982,-4.0878,0.91575,14.828
-5.2779,-2.8664,3.254,-16.1,-25.009,47.276,-2.1275,0.79452,14.825
-5.2779,-2.8669,3.2544,-15.806,-25.009,47.549,-0.20624,0.68448,14.823
-5.286,-2.8312,3.264,-15.545,-25.021,47.152,0.040909,0.591,14.819
-5.2892,-2.8224,3.2685,-15.276,-25.026,46.684,0.04233,0.48195,14.82
-5.288,-2.848,3.2684,-15,-25.03,46.245,0.043476,0.36862,14.82
-5.2855,-2.89,3.2663,-14.726,-25.032,45.826,0.044292,0.27009,14.817
-5.2839,-2.9236,3.2643,-14.46,-25.034,45.414,0.044853,0.21084,14.812
-5.2843,-2.9309,3.2633,-14.212,-25.035,45.001,0.045317,0.20536,14.805
-5.2859,-2.9103,3.2628,-13.98,-25.035,44.587,0.045843,0.24969,14.799
-5.2872,-2.8797,3.2623,-13.785,-25.037,44.226,0.046424,0.3144,14.795
-5.2872,-2.8794,3.2624,-13.785,-25.037,44.223,0.030085,0.32408,14.796
-5.2872,-2.8787,3.2625,-13.784,-25.037,44.214,-0.017293,0.35076,14.796
-5.2871,-2.8782,3.2627,-13.781,-25.038,44.199,-0.093597,0.39221,14.796
-5.2869,-2.8781,3.2628,-13.777,-25.038,44.181,-0.19725,0.44658,14.796
-5.2868,-2.8786,3.2629,-13.772,-25.038,44.16,-0.3273,0.51252,14.796
-5.2866,-2.8793,3.263,-13.765,-25.038,44.134,-0.48324,0.5891,14.796
-5.2864,-2.8799,3.2631,-13.757,-25.039,44.106,-0.66465,0.67564,14.797
-5.2863,-2.8801,3.2632,-13.749,-25.039,44.073,-0.87093,0.77137,14.797
-5.2863,-2.8798,3.2633,-13.739,-25.039,44.039,-1.1011,0.87536,14.797
-5.2862,-2.8793,3.2634,-13.728,-25.039,44.001,-1.3541,0.98653,14.797
-5.2861,-2.879,3.2634,-13.716,-25.039,43.962,-1.6287,1.1038,14.797
-5.286,-2.8789,3.2634,-13.703,-25.039,43.922,-1.9243,1.2264,14.797
-5.2858,-2.8791,3.2634,-13.688,-25.04,43.881,-2.2402,1.3535,14.797
-5.2857,-2.8795,3.2634,-13.673,-25.04,43.838,-2.5762,1.485,14.798
-5.2856,-2.8798,3.2634,-13.656,-25.04,43.795,-2.9321,1.6204,14.798
-5.2855,-2.8799,3.2635,-13.638,-25.04,43.75,-3.3077,1.7596,14.798
-5.2854,-2.8797,3.2635,-13.618,-25.04,43.705,-3.7021,1.9021,14.798
-5.2854,-2.8794,3.2635,-13.598,-25.04,43.659,-4.1149,2.0472,14.798
-5.2853,-2.8791,3.2636,-13.576,-25.04,43.614,-4.5451,2.1947,14.798
-5.2852,-2.8791,3.2636,-13.553,-25.04,43.568,-4.9923,2.3439,14.798
-5.2851,-2.8792,3.2636,-13.528,-25.04,43.523,-5.456,2.4945,14.799
-5.285,-2.8794,3.2636,-13.502,-25.04,43.478,-5.936,2.6466,14.799
-5.285,-2.8795,3.2636,-13.474,-25.04,43.433,-6.4321,2.7998,14.799
-5.2849,-2.8795,3.2637,-13.445,-25.04,43.389,-6.9439,2.9541,14.799
-5.2849,-2.8794,3.2637,-13.415,-25.041,43.345,-7.471,3.1094,14.799
-5.2848,-2.8792,3.2638,-13.383,-25.041,43.302,-8.0128,3.2652,14.799
-5.2848,-2.879,3.2638,-13.349,-25.041,43.261,-8.5686,3.4213,14.8
-5.2847,-2.8789,3.2638,-13.313,-25.041,43.22,-9.138,3.5775,14.8
-5.2846,-2.8789,3.2639,-13.275,-25.041,43.181,-9.7205,3.7335,14.8
-5.2846,-2.879,3.2639,-13.236,-25.041,43.143,-10.316,3.8894,14.8
-5.2845,-2.8791,3.2639,-13.195,-25.041,43.107,-10.924,4.045,14.8
-5.2845,-2.879,3.264,-13.151,-25.041,43.072,-11.544,4.2002,14.801
-5.2844,-2.8789,3.264,-13.106,-25.041,43.039,-12.176,4.355,14.801
-5.2844,-2.8788,3.2641,-13.058,-25.041,43.008,-12.818,4.509,14.801
-5.2843,-2.8786,3.2641,-13.008,-25.041,42.978,-13.472,4.6623,14.801
-5.2843,-2.8785,3.2642,-12.955,-25.041,42.951,-14.135,4.8145,14.801
-5.2843,-2.8785,3.2642,-12.9,-25.041,42.927,-14.808,4.9655,14.801
-5.2842,-2.8785,3.2643,-12.842,-25.041,42.904,-15.491,5.1153,14.802
-5.2842,-2.8785,3.2643,-12.782,-25.041,42.884,-16.182,5.2638,14.802
-5.2841,-2.8785,3.2644,-12.719,-25.041,42.867,-16.882,5.4109,14.802
-5.2841,-2.8784,3.2644,-12.652,-25.041,42.852,-17.589,5.5565,14.802
-5.2841,-2.8783,3.2645,-12.583,-25.041,42.84,-18.304,5.7005,14.802
-5.2841,-2.8781,3.2645,-12.51,-25.041,42.831,-19.026,5.8426,14.803
-5.2841,-2.8781,3.2646,-12.434,-25.041,42.825,-19.755,5.9828,14.803
-5.284,-2.878,3.2646,-12.355,-25.041,42.822,-20.489,6.121,14.803
-5.284,-2.878,3.2646,-12.271,-25.041,42.822,-21.229,6.2569,14.803
-5.284,-2.878,3.2647,-12.184,-25.041,42.825,-21.974,6.3906,14.803
-5.284,-2.8779,3.2647,-12.093,-25.041,42.832,-22.723,6.522,14.803
-5.284,-2.8778,3.2648,-11.998,-25.041,42.841,-23.477,6.6509,14.803
-5.284,-2.8777,3.2648,-11.898,-25.041,42.855,-24.235,6.7771,14.804
-5.284,-2.8776,3.2649,-11.794,-25.041,42.872,-24.996,6.9006,14.804
-5.284,-2.8775,3.2649,-11.685,-25.041,42.892,-25.759,7.0212,14.804
-5.284,-2.8775,3.2649,-11.571,-25.041,42.916,-26.525,7.1388,14.804
-5.284,-2.8774,3.265,-11.452,-25.041,42.944,-27.293,7.2532,14.804
-5.2841,-2.8774,3.265,-11.327,-25.041,42.975,-28.062,7.3644,14.804
-5.2841,-2.8773,3.265,-11.197,-25.041,43.011,-28.832,7.4722,14.804
-5.2841,-2.8772,3.2651,-11.061,-25.041,43.049,-29.603,7.5766,14.805
-5.2841,-2.8771,3.2651,-10.918,-25.041,43.092,-30.374,7.6773,14.805
-5.2842,-2.877,3.2651,-10.77,-25.04,43.138,-31.144,7.7743,14.805
-5.2842,-2.877,3.2652,-10.633,-25.04,43.182,-31.822,7.8564,14.805
-5.2842,-2.8769,3.2651,-10.631,-25.041,43.186,-31.798,7.8386,14.807
-5.2841,-2.8767,3.2651,-10.622,-25.042,43.196,-31.725,7.7862,14.809
-5.2841,-2.8762,3.265,-10.606,-25.043,43.212,-31.606,7.7029,14.811
-5.2841,-2.8757,3.2649,-10.584,-25.044,43.235,-31.44,7.5921,14.813
-5.2841,-2.8754,3.2648,-10.556,-25.044,43.263,-31.228,7.4566,14.815
-5.2841,-2.8753,3.2648,-10.521,-25.045,43.297,-30.97,7.2993,14.817
-5.284,-2.8754,3.2647,-10.479,-25.046,43.336,-30.667,7.1227,14.82
-5.284,-2.8755,3.2647,-10.43,-25.047,43.38,-30.319,6.9291,14.822
-5.2841,-2.8755,3.2647,-10.376,-25.048,43.43,-29.928,6.7207,14.824
-5.2841,-2.8754,3.2647,-10.315,-25.049,43.483,-29.493,6.4993,14.826
-5.2841,-2.8751,3.2648,-10.247,-25.049,43.542,-29.015,6.2663,14.828
-5.2842,-2.8748,3.2648,-10.173,-25.05,43.605,-28.493,6.0233,14.83
-5.2842,-2.8746,3.2649,-10.093,-25.051,43.674,-27.928,5.7714,14.833
-5.2842,-2.8745,3.265,-10.006,-25.051,43.747,-27.319,5.5117,14.835
-5.2842,-2.8745,3.2651,-9.9126,-25.052,43.824,-26.666,5.2454,14.837
-5.2842,-2.8745,3.2652,-9.8127,-25.052,43.907,-25.97,4.9734,14.839
-5.2842,-2.8745,3.2653,-9.7063,-25.053,43.994,-25.23,4.6967,14.841
-5.2841,-2.8743,3.2654,-9.5935,-25.053,44.086,-24.447,4.4161,14.843
-5.2841,-2.8741,3.2656,-9.4742,-25.054,44.183,-23.621,4.1324,14.846
-5.2841,-2.8738,3.2658,-9.3484,-25.054,44.284,-22.752,3.8462,14.848
-5.284,-2.8736,3.2659,-9.2161,-25.054,44.39,-21.839,3.558,14.85
-5.2839,-2.8734,3.2661,-9.0771,-25.055,44.501,-20.883,3.2683,14.852
-5.2838,-2.8733,3.2663,-8.9315,-25.055,44.617,-19.884,2.9778,14.854
-5.2837,-2.8732,3.2665,-8.7793,-25.055,44.737,-18.841,2.6868,14.856
-5.2836,-2.873,3.2668,-8.6205,-25.055,44.862,-17.757,2.396,14.858
